title,price,link_item,index,discount,sales
"Thảo mộc Slimming Care X3 giúp kiểm soát cân nặng, giảm khả năng hấp thu chất béo",355.000₫,https://tiki.vn/thao-moc-slimming-care-x3-giup-kiem-soat-can-nang-giam-kha-nang-hap-thu-chat-beo-p221358424.html?spid=221358427,11,-19%,Đã bán 10
Combo 3 hộp Viên hạ mỡ máu Sarafine - Lọ 80 viên,1.980.000₫,https://tiki.vn/combo-3-hop-vien-ha-mo-mau-sarafine-lo-80-vien-p122468718.html?spid=122468719,12,-48%,Đã bán 21
"VIÊN SUPER COLLAGEN + C DR.BEAUTIN hộp 30 viên - Bổ sung collagen giúp da căng bóng, mềm mịn, trắng sáng, mờ nếp nhăn [Chính hãng TITAFA]",315.000₫,https://tiki.vn/vien-uong-dr-beautin-super-collagen-c-chong-lao-hoa-da-ctcp-titafa-viet-nam-p111422908.html?spid=111422909,13,-14%,Đã bán 3
"{COMBO5TUYP} Viên sủi Plusssz Max Multivitamin hương vị Cam không đường bổ sung vitamin C và khoáng chất dạng hòa tan, dễ hấp thu hỗ trợ tăng cường đề kháng, vững vàng sức khỏe (Tuýp 20 viên sủi).",250.000₫,https://tiki.vn/combo5tuyp-vien-sui-plusssz-max-multivitamin-huong-vi-cam-khong-duong-bo-sung-vitamin-c-va-khoang-chat-dang-hoa-tan-de-hap-thu-ho-tro-tang-cuong-de-khang-vung-vang-suc-khoe-tuyp-20-vien-sui-p54443000.html?spid=54443001,14,-5%,Đã bán 67
Bộ 2 Hộp Thực Phẩm Chức Năng Viên Uống hỗ trợ Giảm Cân Slimtosen Extra Học Viện Quân Y (100 Viên / Hộp),289.000₫,https://tiki.vn/bo-2-hop-thuc-pham-chuc-nang-vien-uong-giam-can-slimtosen-extra-hoc-vien-quan-y-100-vien-hop-p1013707.html?spid=1021527,15,-50%,Đã bán 37
"Ích tâm khang - Dạng lọ tiết kiệm hơn - Tốt cho tim mạch, giảm hồi hộp, ngăn ngừa đột quỵ, từ thảo dược",560.000₫,https://tiki.vn/ich-tam-khang-dang-lo-tiet-kiem-hon-tot-cho-tim-mach-giam-hoi-hop-ngan-ngua-dot-quy-tu-thao-duoc-p146699836.html?spid=146699838,16,-10%,Đã bán 56
Bộ Sản Phẩm Hỗ Trợ Bệnh Suy Giãn Tĩnh Mạch Vascovein (Viên uống & Kem thoa),383.000₫,https://tiki.vn/bo-san-pham-ho-tro-benh-suy-gian-tinh-mach-vascovein-vien-uong-kem-thoa-p217474906.html?spid=217474907,17,-20%,Đã bán 8
Combo Viên uống Chống Lão Hoá Da (Adlay & Collagen),325.000₫,https://tiki.vn/combo-vien-uong-chong-lao-hoa-da-adlay-collagen-p73752373.html?spid=73752375,18,,Đã bán 86
"Combo 3 hộp Vương Niệu Đan 20v- Giảm kích thích bàng quang, giảm tiểu đêm",579.000₫,https://tiki.vn/combo-3-hop-vuong-nieu-dan-20v-giam-kich-thich-bang-quang-giam-tieu-dem-p270147205.html?spid=270147206,19,,Đã bán 2
1 Hộp 25 Gói Bột Pha Nước Uống Và Bù Chất Điện Giải Oresol Drink Sports Vị Chanh Leo – 1 Gói 8Gam,95.000₫,https://tiki.vn/1-hop-25-goi-bot-pha-nuoc-uong-va-bu-chat-dien-giai-oresol-drink-sports-vi-chanh-leo-1-goi-8gam-p115532384.html?spid=115532385,20,,Đã bán 85
"Tăng cường sinh lý Bổ Thận Nam HDPHARMA bổ thận, tráng dương - 30 viên (Bổ Thận Nam Vỉ)",65.000₫,https://tiki.vn/tang-cuong-sinh-ly-bo-than-nam-hdpharma-bo-than-trang-duong-30-vien-bo-than-nam-vi-p247463385.html?spid=247463386,21,,Đã bán 7
Combo 3 Hộp Viên Uống Tinh Chất Nghệ Hỗ Trợ Giảm Đau Dạ Dày Novacurmin Hộp 30v + 1 Hộp 20 Gói Uống Hỗ Trợ Giảm Đau Dạ Dày Novagel,742.000₫,https://tiki.vn/combo-3-vien-uong-tinh-chat-nghe-ho-tro-giam-dau-da-day-novacurmin-hu-30v-1-goi-uong-ho-tro-giam-dau-da-day-novagel-p105736676.html?spid=105736677,22,,Đã bán 8
Nước hồng sâm bổ gan Daedong Hàn Quốc,860.000₫,https://tiki.vn/nuoc-hong-sam-bo-gan-daedong-han-quoc-p68562158.html?spid=68848560,23,,Đã bán 13
Viên nang bổ sung vitamin và khoáng chất Multivit Daglig lọ 180 viên,389.000₫,https://tiki.vn/vien-nang-bo-sung-vitamin-va-khoang-chat-multivit-daglig-lo-180-vien-p253066497.html?spid=253066499,24,,Đã bán 59
"Collagen nội tiết Vạn Xuân Tố Nữ Plus hỗ trợ trắng da - mờ nám, cải thiện nội tiết tố, ngăn ngừa lão hóa hộp 24 gói",500.000₫,https://tiki.vn/collagen-noi-tiet-van-xuan-to-nu-plus-ho-tro-trang-da-mo-nam-cai-thien-noi-tiet-to-ngan-ngua-lao-hoa-hop-24-goi-p195089361.html?spid=195089362,25,,Đã bán 19
Thực phẩm chức năng viên uống tăng sinh lý nữ Menovital (60 viên) - Xuất xứ Anh,555.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-tang-sinh-ly-nu-menovital-60-vien-xuat-xu-anh-p11342905.html?spid=94231267,26,,Đã bán 6
Cao Ban Long Sibiri Cao Cấp - Hộp 100g - Bồi Bổ Tăng Cường Sinh Lực,1.200.000₫,https://tiki.vn/cao-ban-long-sibiri-cao-cap-hop-100g-boi-bo-tang-cuong-sinh-luc-p69568405.html?spid=69568406,27,,Đã bán 47
Men tiêu hóa Bifina Nhật bản - Hỗ trợ thải độc đại tràng - Loại EX Hộp 60 gói,2.400.000₫,https://tiki.vn/thai-doc-dai-trang-thai-doc-ruot-bifina-nhat-ban-loai-ex-60-goi-nhuan-trang-detox-lam-sach-ruot-khong-dung-cafe-p157125049.html?spid=157125050,28,,Đã bán 4
Bộ đôi thực phẩm bảo vệ sức khỏe giúp giữ ẩm & làm đẹp da InnerB (Aqua Rich 56 viên +Aqua Bank 56 viên) - Sản Phẩm Chính Hãng,788.000₫,https://tiki.vn/bo-doi-thuc-pham-bao-ve-suc-khoe-giup-giu-am-lam-dep-da-innerb-aqua-rich-56-vien-aqua-bank-56-vien-san-pham-chinh-hang-p54999876.html?spid=54999877,29,,Đã bán 100
NƯỚC NHA ĐAM SAPONARIA TÁO HỮU CƠ (hộp 5 gói),234.000₫,https://tiki.vn/gel-nha-dam-sam-mix-tao-huu-co-hop-5-goi-p263436259.html?spid=263436260,30,,Đã bán 2
"Viên sáng mắt - Lutein Kingphar , hộp 30v, tăng cường thị lực",77.000₫,https://tiki.vn/vien-sang-mat-lutein-kingphar-hop-30v-tang-cuong-thi-luc-p184874178.html?spid=184874179,31,,Đã bán 10
[1KG] Bộ 2 Tinh Bột Nghệ Đỏ Toro Nguyên Chất 100% | 500GR/Hũ | TORO FARM,960.000₫,https://tiki.vn/1kg-bo-2-tinh-bot-nghe-do-toro-nguyen-chat-100-500gr-hu-toro-farm-p72559246.html?spid=72559247,32,,Đã bán 13
Bột điện giải tăng cường hệ miễn dịch Liquid IV Immune Support : Made in USA,480.000₫,https://tiki.vn/bot-dien-giai-tang-cuong-he-mien-dich-liquid-iv-immune-support-made-in-usa-p215186032.html?spid=215186034,33,,Đã bán 11
Viên Uống Bổ Não New Zealand GO Ginkgo 9000+ GO Healthy,655.000₫,https://tiki.vn/vien-uong-bo-nao-new-zealand-go-ginkgo-9000-go-healthy-p203293965.html?spid=203293967,34,,Đã bán 2
Nước Hồng Sâm Chính Phủ KGC Cheong Kwan Jang Vital Tonic 20ml x 10 ống,695.000₫,https://tiki.vn/nuoc-hong-sam-chinh-phu-kgc-cheong-kwan-jang-vital-tonic-20ml-x-10-ong-p203182562.html?spid=203182563,35,,Đã bán 9
"Bột tan thanh nhiệt Livecool không đường hỗ trợ giảm nhiệt miệng nóng trong, giải độc, mát gan, tăng sức đề kháng hộp 10 gói",49.000₫,https://tiki.vn/bot-tan-thanh-nhiet-livecool-khong-duong-10-goi-giam-nhiet-mieng-nong-trong-giai-doc-mat-gan-tang-suc-de-khang-p174440778.html?spid=174440780,36,,Đã bán 15
"Viên uống bổ máu FERO NANO bổ sung Sắt, Acid Folic giảm tình trạng thiếu máu - Hộp 30 viên",30.000₫,https://tiki.vn/vien-uong-bo-mau-fero-nano-bo-sung-sat-acid-folic-giam-tinh-trang-thieu-mau-hop-30-vien-p268813049.html?spid=268813087,37,,Đã bán 1
"Bộ đôi tăng cường thị lực, chống mỏi mắt, giảm căng thẳng mệt mỏi Anti Stress và Eye Vital Doppelherz (02 hộp 30 viên)",668.000₫,https://tiki.vn/bo-doi-tang-cuong-thi-luc-chong-moi-mat-giam-cang-thang-met-moi-anti-stress-va-eye-vital-doppelherz-02-hop-30-vien-p144684339.html?spid=144684340,38,,Đã bán 2
Perfect Nattokinase Nhật Bản - Giảm nguy cơ hình thành cục máu đông - phòng ngừa đột quỵ,899.000₫,https://tiki.vn/perfect-nattokinase-nhat-ban-giam-nguy-co-hinh-thanh-cuc-mau-dong-phong-ngua-dot-quy-p250113313.html?spid=250113314,39,,Đã bán 1
"Viên uống bổ xương khớp nhập khẩu chính hãng New Zealand GO GLUCOSAMINE 1-A-DAY 1500mg (60 viên) hỗ trợ tăng dịch khớp, giảm tình trạng thoái hóa khớp, khô khớp, cứng khớp; nuôi dưỡng xương sụn khớp khỏe mạnh",750.000₫,https://tiki.vn/vien-uong-bo-xuong-khop-nhap-khau-chinh-hang-new-zealand-go-glucosamine-1-a-day-1500mg-60-vien-ho-tro-tang-dich-khop-giam-tinh-trang-thoai-hoa-khop-kho-khop-cung-khop-nuoi-duong-xuong-sun-khop-khoe-manh-p3278567.html?spid=76696361,40,,Đã bán 10
