title,price,link_item,index,discount,sales
"Viên uống Collagen Sắc Ngọc Khang thế hệ mớI Hộp 60 viên giúp sáng da, giảm nếp nhăn - đốm nâu, nuôi dưỡng và làm đẹp da , tóc, móng",363.000₫,https://tiki.vn/vien-uong-collagen-nguyen-chat-sac-ngoc-khang-p88223765.html?spid=88223766,1,-7%,Đã bán 165
Combo 1 Lít Mật Ong Hoa Bạc Hà và 1 Lít Mật Ong Hoa Cà Phê Nguyên Chất DTFood,141.000₫,https://tiki.vn/combo-1-lit-mat-ong-hoa-bac-ha-va-1-lit-mat-ong-hoa-ca-phe-nguyen-chat-dtfood-p174619544.html?spid=174619545,2,-12%,Đã bán 82
"Hỗ trợ trị mụn Zinc For Acne Skin Formula Puritan's Pride Mỹ - Làm đẹp, Tăng sức đề kháng - Massel Official - 100v",247.000₫,https://tiki.vn/bo-sung-kem-puritan-s-pride-zinc-for-acne-skin-formula-100v-cua-my-tang-su-c-de-kha-ng-va-mie-n-di-ch-ca-i-thie-n-la-n-da-tra-ng-sa-ng-ngan-ngu-a-mu-n-ho-tro-ba-o-ve-tuye-n-tie-n-lie-t-sinh-sa-n-cho-nam-gio-i-ba-o-ve-na-o-va-he-tha-n-kinh-p114379026.html?spid=114379027,3,-54%,Đã bán 147
"Trà Cà Gai Leo Mộc Can, Trà túi lọc mát gan giải độc gan hạn chế tổn thương tế bào gan 1 hộp 15 túi lọc",69.000₫,https://tiki.vn/tra-ca-gai-leo-moc-can-mat-gan-giai-doc-gan-p174449729.html?spid=174449730,4,-9%,Đã bán 520
"Keo Ong Propolis vị bạc hà hỗ trợ ngăn ngừa ho, viêm họng ở người lớn",270.000₫,https://tiki.vn/keo-ong-propolis-vi-bac-ha-ho-tro-ngan-ngua-ho-viem-hong-o-nguoi-lon-p40769575.html?spid=40769576,5,-50%,Đã bán 243
Thực phẩm chức năng Nano curcumin Oic dạng dung dịch Liquid Nano Curcumin OIC (LNCO) 50ml,900.000₫,https://tiki.vn/thuc-pham-chuc-nang-nano-curcumin-oic-dang-dung-dich-liquid-nano-curcumin-oic-lnco-50ml-p1741883.html?spid=1741885,6,-31%,Đã bán 153
"Ích thận vương - Dạng lọ tiết kiệm hơn - Ngăn ngừa và giảm sỏi, bổ thậnn từ thảo dược, linh chi đỏ",605.000₫,https://tiki.vn/ich-than-vuong-hop-2-lo-x-90-vien-tang-them-1-hop-30-vien-tot-cho-than-tu-thao-duoc-p102017452.html?spid=146664678,7,-60%,Đã bán 80
Viên Sủi Xuyên Tâm Liên Giảm Ho Long Đờm C Xutali Tuýp 20 viên,79.000₫,https://tiki.vn/vien-sui-giam-ho-long-dom-c-xutali-tuyp-20-vien-p169704195.html?spid=169704196,8,-2%,Đã bán 139
"Omega 3 Úc Healthy Care Fish Oil giúp bổ mắt, kháng viêm, tốt cho trí não, tim mạch - QuaTangMe Extaste",344.000₫,https://tiki.vn/dau-ca-tu-nhien-healthy-care-fish-oil-omega-3-1000mg-400-vien-chinh-hang-uc-giup-bo-mat-khang-viem-tot-cho-tri-nao-tim-mach-p270548759.html?spid=107789949,9,-32%,Đã bán 449
Nước Hồng Sâm Có Củ KGS,381.220₫,https://tiki.vn/nuoc-hong-sam-co-cu-kgs-p1950673.html?spid=263966298,10,-3%,
"Viên uống Feelex VTM Vitamin C bổ sung vitamin C, sáng da, mờ thâm, tăng cường đề kháng - gói 60 viên(30 ngày)",67.000₫,https://tiki.vn/vien-uong-feelex-vtm-vitamin-c-bo-sung-vitamin-c-sang-da-mo-tham-tang-cuong-de-khang-goi-60-vien-30-ngay-p248775155.html?spid=248775157,11,-62%,Đã bán 66
Shiseido The Collagen EXR hộp 10 chai x 50ml Nhật Bản,678.030₫,https://tiki.vn/shiseido-the-collagen-exr-hop-10-chai-x-50ml-nhat-ban-p76277346.html?spid=106760298,12,-25%,Đã bán 277
"Bổ não Úc Healthy Care Ginkgo Biloba Hỗ trợ các vấn đề tuần hoàn não, Cải Thiện Trí Nhớ, lưu thông máu, Tăng khả năng nhận thức - Massel Official",180.000₫,https://tiki.vn/vien-uong-healthy-care-ginkgo-biloba-2000mg-hop-100v-ho-tro-cac-van-de-tuan-hoan-nao-cai-thien-tri-nho-luu-thong-mau-tang-kha-nang-nhan-thuc-p271447973.html?spid=113363751,13,-13%,Đã bán 227
"Viên Uống Tiểu đêm Singcare Hỗ trợ bổ thận, giảm triệu chứng tiểu đêm, tiểu nhiều lần, tiểu rắt",123.750₫,https://tiki.vn/vien-uong-tieu-dem-singcare-ho-tro-bo-than-giam-trieu-chung-tieu-dem-tieu-nhieu-lan-tieu-rat-lo-60-vien-p154826417.html?spid=184903425,14,-5%,Đã bán 8
"Viên uống JEX giảm đau, bảo vệ xương khớp với Eggshell Membrane, Collagen Peptide, Collagen Type II không biến tính (60 viên)",630.000₫,https://tiki.vn/vien-uong-jex-giam-dau-bao-ve-xuong-khop-voi-eggshell-membrane-collagen-peptide-collagen-type-ii-khong-bien-tinh-60-vien-p126795077.html?spid=126795092,15,-5%,Đã bán 721
Combo Viên uống DHC Trị mụn - Mờ thâm (Kẽm ZinC+VitaminC),358.000₫,https://tiki.vn/combo-vien-uong-dhc-ngan-ngua-mun-mo-tham-kem-zinc-vitaminc-p32724902.html?spid=32724904,16,-39%,Đã bán 310
"Sâm Nhung Bổ Thận TW2 - Không Lo Thận Yếu, Đau Lưng, Tiểu Đêm - Giúp Bổ Thận Tráng Dương - Tăng Cường Sinh Lực - Bổ Thận TW3 Lọ 30 Viên ",104.500₫,https://tiki.vn/sam-nhung-bo-than-tw2-khong-lo-than-yeu-dau-lung-tieu-dem-giup-bo-than-trang-duong-tang-cuong-sinh-luc-lo-30-vien-p94087656.html?spid=94087657,17,-2%,Đã bán 475
"Viên uống Feelex Collagen giúp làm đẹp da, chống lão hóa gói 120 viên (20 ngày)",84.550₫,https://tiki.vn/vien-uong-feelex-collagen-giup-lam-dep-da-chong-lao-hoa-goi-120-vien-20-ngay-p248763900.html?spid=248763902,18,-12%,Đã bán 55
Viên Uống Xuyên Tâm Liên Bổ Phổi Giảm Ho Đờm Ho Khan Đau Rát Họng Xuyên Tâm Huyền Thảo ( Hộp 30 viên ),99.000₫,https://tiki.vn/vien-uong-xuyen-tam-huyen-thao-bo-phe-giam-dom-dau-rat-hong-lo-30-vien-p157548456.html?spid=157548457,19,-35%,Đã bán 238
Trà ổi giảm cân Orihiro Nhật Bản (60 gói) tặng gói trà sữa hoặc cafe ngẫu nhiên,104.860₫,https://tiki.vn/tra-oi-giam-can-orihiro-nhat-ban-60-goi-tang-goi-tra-sua-matcha-macca-asobu-p12242241.html?spid=115093489,20,-2%,Đã bán 57
"Bình vị Thái Minh- Giảm viêm loét dạ dày, trào ngược dạ dày, thực quản",674.000₫,https://tiki.vn/binh-vi-thai-minh-giam-viem-loet-da-day-trao-nguoc-da-day-thuc-quan-p270147477.html?spid=270147478,21,-39%,Đã bán 6
Combo Viên uống DHC Sáng da - Mờ thâm (Adlay+VitaminC),225.000₫,https://tiki.vn/combo-vien-uong-dhc-sang-da-mo-tham-p32721809.html?spid=32721811,22,-2%,Đã bán 543
"Tinh bột nghệ nhiều curcumin HNT 500g - Đã được kiểm nghiệm an toàn chất lượng thực phẩm- dùng khi, dưỡng da, đau dạ dày",319.000₫,https://tiki.vn/tinh-bot-nghe-nhieu-curcumin-hnt-500g-da-duoc-kiem-nghiem-an-toan-chat-luong-thuc-pham-dung-khi-duong-da-dau-da-day-p115960176.html?spid=115960177,23,-13%,Đã bán 535
Viên uống WIT bổ mắt (60 viên),590.000₫,https://tiki.vn/vien-uong-wit-bo-mat-60-vien-p192325645.html?spid=192325646,24,-34%,Đã bán 162
Bộ 2 Hộp Viên Sủi Bổ Sung Vitamin Berocca Performance Mango 10 Viên/Hộp,128.000₫,https://tiki.vn/bo-2-hop-vien-sui-bo-sung-vitamin-berocca-performance-mango-10-vien-hop-p118090021.html?spid=118090022,25,-25%,Đã bán 235
Nước uống đẹp da The Collagen Shiseido 50mLx10c,488.040₫,https://tiki.vn/nuoc-uong-dep-da-the-collagen-shiseido-50mlx10c-p146269824.html?spid=159786714,26,,Đã bán 21
"Viên uống RITANA trắng da mờ sạm nám với L-Glutathion, Sakura, Pomegranate, P.Leucotomos, collagen (30 viên)",330.000₫,https://tiki.vn/vien-uong-ritana-trang-da-mo-sam-nam-30-vien-p118124195.html?spid=118124196,27,,Đã bán 137
Viên sủi bổ sung 21 Vitamin và khoáng chất Doppelherz A-Z Fizz Multivitamins and Minerals (Tuýp 13 viên),77.000₫,https://tiki.vn/vien-sui-bo-sung-21-vitamin-va-khoang-chat-doppelherz-a-z-fizz-multivitamins-and-minerals-tuyp-13-vien-p57333059.html?spid=57333060,28,,Đã bán 620
"Thực phẩm chức năng Viên uống tinh chất hàu nghệ Orihiro Nhật Bản thải độc gan, bổ dương",385.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-tinh-chat-hau-nghe-orihiro-nhat-ban-thai-doc-gan-bo-duong-p5750579.html?spid=60865063,29,,Đã bán 83
Gói Bột Uống Giảm Nhanh Ợ Nóng Ợ Chua Trào Ngược Dạ Dày Fobe-AD (Hộp 20 gói).,165.000₫,https://tiki.vn/giam-nhanh-o-nong-ho-tro-viem-loet-da-day-fobe-ad-hop-20-goi-p58451261.html?spid=58451262,30,,Đã bán 277
Combo 2 hộp nước uống vị hồng sâm Hàn Quốc 10 chai x 100ml,150.920₫,https://tiki.vn/combo-2-hop-nuoc-uong-vi-hong-sam-han-quoc-10-chai-x-100ml-p14336296.html?spid=263966288,31,,Đã bán 7
"[500g/túi] Tỏi đen Châu Yên loại 2, Đặc sản Sơn La",125.000₫,https://tiki.vn/500g-tui-toi-den-chau-yen-loai-2-dac-san-son-la-p262901635.html?spid=262901636,32,,Đã bán 16
Viên uống bổ mắt dầu gấc Viphar - Lọ 100 viên,39.000₫,https://tiki.vn/vien-uong-bo-mat-dau-gac-viphar-lo-100-vien-p248656223.html?spid=248656224,33,,Đã bán 44
Viên Sủi FOFLUU Giảm Cảm Lạnh Tăng Sức Đề Kháng Giảm Các Triệu Chứng Ho Sốt Hắt Xì ( Hộp 20 viên sủi vị trái cây ),99.000₫,https://tiki.vn/vien-sui-giam-nhanh-trieu-chung-cam-lanh-fofluu-hop-20-vien-sui-p58452001.html?spid=58452002,34,,Đã bán 221
TPBVSK hỗ trợ Tăng Chiều Cao NuBest Tall Cho Độ Tuổi Từ 5-20,1.090.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-ho-tro-tang-chieu-cao-cua-my-nubest-tall-hop-60-vien-new-look-p52853259.html?spid=52853260,35,,Đã bán 865
Viên Uống Hỗ Trợ Tuần Hoàn Máu Não Blackmores Ginkgoforte Lọ 40 Viên,460.000₫,https://tiki.vn/vien-uong-ho-tro-tuan-hoan-mau-nao-blackmores-ginkgoforte-lo-40-vien-p197952145.html?spid=197952146,36,,Đã bán 48
Viên Uống Dầu Cá Nature’s Way Odourless Fish Oil Tăng Cường Sức Khoẻ Tự Nhiên Không Mùi 1000mg 200 Viên,550.000₫,https://tiki.vn/vien-uong-dau-ca-nature-s-way-odourless-fish-oil-tang-cuong-suc-khoe-tu-nhien-khong-mui-1000mg-200-vien-p119445423.html?spid=119445424,37,,Đã bán 89
Tỏi đen một nhánh (hộp 400g),220.000₫,https://tiki.vn/toi-den-mot-nhanh-hop-400g-p26090494.html?spid=26090495,38,,Đã bán 121
Mật ong hoa cà phê Tracybee 189ml,83.455₫,https://tiki.vn/mat-ong-hoa-ca-phe-tracybee-189ml-p91030056.html?spid=91030057,39,,Đã bán 56
Mật ong hoa chôm chôm 189ml,86.400₫,https://tiki.vn/mat-ong-hoa-chom-chom-189ml-p91096616.html?spid=91096617,40,,Đã bán 6
