title,price,link_item,index,discount,sales
"Mật ong Chanh - Rừng Nhiệt Đới 730g - tiện lợi, giúp giảm cân, tăng đề kháng",135.000₫,https://tiki.vn/mat-ong-chanh-rung-nhiet-doi-730g-tien-loi-giup-giam-can-tang-de-khang-p273181812.html?spid=273181813,11,-10%,
Thực Phẩm Bảo Vệ Sức Khỏe Aminextra (Hộp 60v) Hỗ Trợ Ăn Ngủ Ngon,240.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-aminextra-hop-60-vien-nang-p179928622.html?spid=179928623,12,-48%,Đã bán 16
"Kim đởm khang Combo 6 tặng ngay 1H - Hỗ trợ giảm sỏi gan, mật, tán sỏi từ Kim tiền thảo, diệp hạ châu",960.000₫,https://tiki.vn/kim-dom-khang-combo-7-hop-ho-tro-giam-soi-gan-mat-tan-soi-tu-kim-tien-thao-diep-ha-chau-kim-dom-khang-p177747096.html?spid=177747097,13,-28%,Đã bán 1
Combo 3 Hộp Collagen nước căng bóng da ngừa lão hóa Nucos Spa 10000 3 Hộp x 50ml x 10 chai,4.833.000₫,https://tiki.vn/combo-3-hop-collagen-nuoc-cang-bong-da-ngua-lao-hoa-nucos-spa-10000-3-hop-x-50ml-x-10-chai-p95075089.html?spid=95075091,14,-5%,Đã bán 1
Viên Uống GABA Hỗ Trợ Điều Hòa Huyết Áp GABA Hộp 60 Viên,690.000₫,https://tiki.vn/vien-uong-gaba-ho-tro-dieu-hoa-huyet-ap-fine-japan-gaba-hop-60-vien-p248759560.html?spid=248759561,15,-5%,
Trà Thảo mộc Hỗ Trợ Giảm cân Hera Plus (30 viên),347.000₫,https://tiki.vn/tra-thao-moc-giam-can-hera-plus-30-vien-p15252312.html?spid=74905263,16,-5%,Đã bán 166
"Collagen Vitamin C Youtheory Mỹ Tạo Sức Khỏe Từ Bên Trong Cho Da, Tóc, Móng, Gân, Dây Chằng, Sụn, Khớp Xương - Massel Official - Hộp 290 Viên",436.000₫,https://tiki.vn/collagen-vitamin-c-youtheory-my-tao-suc-khoe-tu-ben-trong-cho-da-toc-mong-gan-day-chang-khop-tim-mach-va-tang-he-mien-dich-hop-290-vien-p129198765.html?spid=129198766,17,-4%,Đã bán 26
"Tinh chất hàu Goodhealth Oyster Plus New Zealand kèm kẽm zinc giúp tăng cường sinh lý nam, sức khỏe sinh sản và tăng sức đề kháng - Massel Official",200.000₫,https://tiki.vn/tang-cuong-sinh-ly-nam-tinh-chat-hau-goodhealth-oyster-plus-nhap-khau-new-zealand-giup-bo-than-trang-duong-cai-thien-suc-khoe-sinh-san-va-chat-luong-tinh-trung-ho-tro-tinh-trang-xuat-tinh-som-giam-dau-lung-moi-goi-cham-man-duc-lo-60-vien-p271537126.html?spid=271537129,18,-26%,Đã bán 45
Viên bổ tim mạch Goodhealth CoQ10 +Dầu cá - Điều hòa huyết áp - Giảm choleterol - Chống oxy hóa [Nhẩu khẩu New Zealand],670.500₫,https://tiki.vn/vien-bo-tim-mach-goodhealth-coq10-dau-ca-dieu-hoa-huyet-ap-giam-choleterol-chong-oxy-hoa-nhau-khau-new-zealand-p225263930.html?spid=225263931,19,,Đã bán 2
"Tê Bì Chi Fast Cova Brain Alz (Hộp 30 viên) Hỗ trợ hoạt huyết, tăng cường tuần hoàn não, giảm đau mỏi vai gáy, tê bì chân tay, vùng vai gáy, mất ngủ, suy giảm trí nhớ",229.000₫,https://tiki.vn/te-bi-chi-brainalz-p32788338.html?spid=32788352,20,,Đã bán 19
"Đông trùng hạ thảo - Sinh Lý Nam (5 trong 1) CordyDragon chính hãng Healthy Life, Hộp 20 gói x 10ml",350.000₫,https://tiki.vn/cao-nuoc-dong-trung-ha-thao-tinh-chat-hau-cordydragon-chinh-hang-healthy-life-hop-20-goi-x-10ml-bo-than-trang-duong-tang-cuong-sinh-ly-nam-gioi-p169278855.html?spid=169278856,21,,
Men vi sinh ENTERO HUTA chứa 3 TỶ BÀO TỬ LỢI KHUẨN & KẼM tăng đề kháng hộp 20 ống x 10ml,180.000₫,https://tiki.vn/men-vi-sinh-entero-huta-chua-3-ty-bao-tu-loi-khuan-kem-tang-de-khang-hop-20-ong-x-10ml-p271975753.html?spid=271975754,22,,
Viên Uống Bổ Sung Vitamin C DHC Vitamin C Hard Capsule Tăng Sức Đề Kháng,105.000₫,https://tiki.vn/vien-uong-bo-sung-vitamin-c-dhc-vitamin-c-hard-capsule-tang-suc-de-khang-p118528516.html?spid=118528520,23,,Đã bán 111
"Liệu trình 03 tháng bổ sung vitamin tổng hợp và khoáng chất, tăng cường sức khỏe đề kháng Doppelherz Aktiv A-Z Depot (03 hộp, 30 viên/hộp)",1.017.000₫,https://tiki.vn/lieu-trinh-03-thang-bo-sung-vitamin-tong-hop-va-khoang-chat-tang-cuong-suc-khoe-de-khang-doppelherz-aktiv-a-z-depot-03-hop-30-vien-hop-p144684255.html?spid=144684256,24,,Đã bán 6
GO KIDS TEETH & BONE CALCIUM PLUS 60 VIÊN - Viên canxi nhai cho trẻ nhập khẩu chính hãng GO Healthy New Zealand,644.000₫,https://tiki.vn/go-kids-teeth-bone-calcium-plus-60-vien-vien-canxi-nhai-cho-tre-nhap-khau-chinh-hang-go-healthy-new-zealand-p147497111.html?spid=147497112,25,,Đã bán 2
Combo sắt canxi DHA Vitamin tổng hợp cho bà bầu Avisure 120 viên,650.000₫,https://tiki.vn/combo-sat-canxi-dha-vitamin-tong-hop-cho-ba-bau-avisure-120-vien-p262010315.html?spid=262010316,26,,Đã bán 1
Combo 3 hộp tinh chất - huyết thanh kích mọc và làm dày tóc Weilaiya Ginger Hair Root Nourishing Essence (5ml x 8 lọ),2.550.000₫,https://tiki.vn/combo-3-hop-tinh-chat-huyet-thanh-kich-moc-va-lam-day-toc-weilaiya-ginger-hair-root-nourishing-essence-5ml-x-8-lo-p114459233.html?spid=120344112,27,,
"VITAMIN E 400 ĐỎ ( Hộp 100 Viên) - giúp tái tạo da, làm sáng da, chống chảy xệ, giảm nám, chống lão hóa cho da",75.000₫,https://tiki.vn/vitamin-e-400-do-hop-100-vien-giup-tai-tao-da-lam-sang-da-chong-chay-xe-giam-nam-chong-lao-hoa-cho-da-p272273329.html?spid=272273330,28,,
Viên uống Yeshealth Yes Gincofis hỗ trợ hoạt huyết bổ dưỡng não giúp tăng cường trí nhớ giảm đau đầu chóng mặt,450.000₫,https://tiki.vn/vien-uong-bo-nao-yeshealth-yes-gincofis-ho-tro-hoat-huyet-duong-nao-giup-tang-cuong-tri-nho-giam-dau-dau-chong-mat-p173176523.html?spid=173176524,29,,
"COMBO 2 HỘP SỮA HỖ TRỢ GIẢM CÂN HERA SLIMFIT + TẶNG CHẤT XƠ HÒA TAN HERA HAPPY: HỖ TRỢ GIẢM CÂN AN TOÀN - DÁNG ĐẸP, EO THON - THAY THẾ BỮA ĂN HOÀN TOÀN",1.300.000₫,https://tiki.vn/combo-2-hop-sua-ho-tro-giam-can-hera-slimfit-tang-chat-xo-hoa-tan-hera-happy-ho-tro-giam-can-an-toan-dang-dep-eo-thon-thay-the-bua-an-hoan-toan-p77451686.html?spid=77451687,30,,Đã bán 2
[Made in Japan] Viên uống ORIHIRO Glucosamine giảm đau xương khớp 950 viên/hộp,470.000₫,https://tiki.vn/made-in-japan-vien-uong-orihiro-glucosamine-giam-dau-xuong-khop-950-vien-hop-p74744988.html?spid=251736201,31,,Đã bán 3
Hồng Sâm Hàn Quốc Cho Bé KGC Cheong Kwan Jang Kid Tonic Giai Đoạn 3 (20ml x 10 gói),999.000₫,https://tiki.vn/hop-nho-nuoc-hong-sam-tre-em-kid-tonic-giai-doan-3-8-10-tuoi-20ml-x-10-goi-p98958941.html?spid=98958942,32,,Đã bán 3
[Made in Korea] Tinh Chất Hồng Sâm Pha Sẵn KGC Cheong Kwan Jang Everytime Balance 20 Gói,1.139.000₫,https://tiki.vn/made-in-korea-tinh-chat-hong-sam-pha-san-kgc-cheong-kwan-jang-everytime-balance-20-goi-p52029421.html?spid=52029422,33,,Đã bán 47
"VIÊN BỔ MÁU FE FOLIC – BỔ SUNG SẮT III – ACID FOLIC – KHÔNG NÓNG, KHÔNG TÁO BÓN – BỔ SUNG SẮT CHO NGƯỜI THIẾU MÁU – ĐAU ĐẦU – HOA MẮT CHÓNG MẶT – PHỤ NỮ CÓ THAI VÀ CHO CON BÚ – HỘP 100 VIÊN",85.500₫,https://tiki.vn/vien-bo-mau-fe-folic-bo-sung-sat-iii-acid-folic-khong-nong-khong-tao-bon-bo-sung-sat-cho-nguoi-thieu-mau-dau-dau-hoa-mat-chong-mat-phu-nu-co-thai-va-cho-con-bu-hop-100-vien-p84203205.html?spid=84203206,34,,Đã bán 75
"Glutathione 600 - Viên Uống Trắng Da Glutathione Dr.Lacir :Đẹp Da, Mờ Nám, Cân Bằng Nội Tiết Tố",580.000₫,https://tiki.vn/glutathione-600-vien-uong-trang-da-glutathione-dr-lacir-dep-da-mo-nam-can-bang-noi-tiet-to-p199730957.html?spid=199730959,35,,Đã bán 10
Viên uống Vitamin B tổng hợp DHC Vitamin B Mix Nhật Bản,110.000₫,https://tiki.vn/vien-uong-vitamin-b-tong-hop-dhc-vitamin-b-mix-nhat-ban-p180865645.html?spid=180865647,36,,
Bình vị Thái Minh - Giảm viêm loét dạ dày - trào ngược dạ dày - thực quản,180.000₫,https://tiki.vn/binh-vi-thai-minh-giam-viem-loet-da-day-trao-nguoc-da-day-thuc-quan-p273399163.html?spid=273397144,37,,Đã bán 1
"Ăn ngủ ngon Sanfobee - Giải pháp cho trẻ biếng ăn, khó ngủ, hay quấy khóc về đêm",115.000₫,https://tiki.vn/an-ngu-ngon-sanfobee-giai-phap-cho-tre-bieng-an-kho-ngu-hay-quay-khoc-ve-dem-p44226739.html?spid=44226740,38,,Đã bán 21
Lương Sâm Nguyên Củ GOOD ROOTS KGC Cheong Kwan Jang (7 củ),4.369.000₫,https://tiki.vn/hong-sam-han-quoc-cu-kho-luong-sam-nguyen-cu-good-roots-7-cu-p183551516.html?spid=183551517,39,,Đã bán 1
"Viên Uống Làm Mờ Sẹo Actiscar Xóa Sẹo Thâm Lồi, Lõm, Bỏng Bô, Thủy Đậu, Sẹo thâm mụn lâu năm",368.000₫,https://tiki.vn/vien-uong-lam-mo-seo-actiscar-xoa-seo-tham-loi-lom-bong-bo-thuy-dau-seo-tham-mun-lau-nam-p185096103.html?spid=185096104,40,,Đã bán 14
