title,price,link_item,index,discount,sales
"Thực phẩm bảo vệ sức khỏe: HÀ THỦ Ô TW3 LỌ 60 VIÊN - Ngăn ngừa bạc tóc, kích thích mọc tóc, giảm rụng tóc và chăm sóc sức khỏe tóc",270.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-ha-thu-o-tw3-lo-60-vien-ngan-ngua-bac-toc-kich-thich-moc-toc-giam-rung-toc-va-cham-soc-suc-khoe-toc-p91343442.html?spid=101454134,14,-12%,Đã bán 28
Hoạt Huyết Dưỡng Não Q10 plus Honeyland 90 viên,299.000₫,https://tiki.vn/hoat-huyet-duong-nao-q10-plus-honeyland-90-vien-p172072783.html?spid=172072784,15,-20%,Đã bán 36
Thực phẩm bảo vệ sức khỏe Viên uống làm đẹp da DHC Collagen Nhật Bản 30 Ngày,215.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-vien-uong-lam-dep-da-dhc-collagen-nhat-ban-30-ngay-p54704683.html?spid=54704684,16,-3%,Đã bán 89
Viên uống bổ não Fine Ginkgo Plus 400 viên,990.000₫,https://tiki.vn/vien-uong-bo-nao-fine-ginkgo-plus-400-vien-p114788319.html?spid=114788320,17,-46%,Đã bán 8
Heliocare Oral Ultra Viên uống chống nắng ngăn ngừa lão hóa và giảm đỏ da loại 30 viên,854.000₫,https://tiki.vn/heliocare-oral-ultra-vien-uong-chong-nang-ngan-ngua-lao-hoa-va-giam-do-da-loai-30-vien-p13966427.html?spid=13966428,18,-20%,Đã bán 141
"Omega 3 Mỹ Kirkland Signature Fish Oil 1000mg Hỗ trợ sức khỏe não bộ, hệ thần kinh, Tim mạch, Khớp, Bổ mắt, Làm đẹp da - OZ Slim Store",1.680.000₫,https://tiki.vn/omega-3-my-kirkland-signature-fish-oil-1000mg-ho-tro-suc-khoe-nao-bo-he-than-kinh-tim-mach-khop-bo-mat-lam-dep-da-oz-slim-store-p272250435.html?spid=102687928,19,-8%,Đã bán 117
Viên uống đẹp da - chống lão hóa - nám sạm tàn nhan Sắc Ngọc Khang Vi Tảo Lục Hộp 180 Viên,620.000₫,https://tiki.vn/vien-uong-dep-da-chong-lao-hoa-nam-sam-tan-nhan-sac-ngoc-khang-vi-tao-luc-hop-180-vien-p271958738.html?spid=271958739,20,-8%,Đã bán 2
"￼VIÊN SỦI GIẢI RƯỢU ABDK - HỘP 4 VIÊN - Giảm Say Rượu , Nôn, Buồn Nôn, Lisse",40.000₫,https://tiki.vn/vien-sui-giai-ruou-abdk-hop-4-vien-giam-say-ruou-non-buon-non-lisse-p263454395.html?spid=263454396,21,-44%,Đã bán 1
"Viên tinh nghệ Nano Curcumin Tex Tam Thất Xạ Đen giảm viêm loét dạ dày, tá tràng, ung bướu - Hộp 30 viên dùng 1 tháng",99.000₫,https://tiki.vn/vien-tinh-nghe-nano-curcumin-tex-tam-that-xa-den-giam-viem-loet-da-day-ta-trang-ung-buou-hop-30-vien-dung-1-thang-p57164696.html?spid=102751566,22,,Đã bán 33
"Gói Uống Giảm Đau Dạ Dày Gasvitcom – Giảm Ngay Cơn Đau Dạ Dày – Hết Viêm Loét Dạ Dày, Tá Tràng, Trào Ngược, Ợ Hơi, Ợ Chua – Gaviscon - Hộp 20 Gói",114.000₫,https://tiki.vn/goi-uong-giam-dau-da-day-gasvitcom-giam-ngay-con-dau-da-day-het-viem-loet-da-day-ta-trang-trao-nguoc-o-hoi-o-chua-gaviscon-hop-20-goi-p221024943.html?spid=221024944,23,,Đã bán 6
Thực Phẩm Chức Năng Nano Fucoidan Phòng Và Hỗ Trợ Điều Trị Ung Thư Kanehide Bio Nhật Bản(60 Gói),7.022.400₫,https://tiki.vn/thuc-pham-chuc-nang-nano-fucoidan-phong-va-ho-tro-dieu-tri-ung-thu-kanehide-bio-nhat-ban-60-goi-p7857559.html?spid=7857560,24,,Đã bán 13
TPCN bổ xương bổ sung Calcium (canxi) và Vitamin D3- Calcium softgel – Robinson Pharma Usa - Chai 100 viên,134.400₫,https://tiki.vn/tpcn-bo-xuong-bo-sung-calcium-canxi-va-vitamin-d3-calcium-softgel-robinson-pharma-usa-chai-100-vien-p13811858.html?spid=13811859,25,,Đã bán 498
"Viên uống hỗ trợ phòng ngừa và giảm kích thước u nang, u xơ An Nữ Đan (Hộp 60 viên)",179.000₫,https://tiki.vn/vien-uong-ho-tro-phong-ngua-va-giam-kich-thuoc-u-nang-u-xo-an-nu-dan-hop-60-vien-p11860073.html?spid=271100852,26,,Đã bán 1
"Vương lão kiện - Dạng lọ tiết kiệm hơn - Cho người bị run tay chân, parkinson, người cao tuổi",1.050.000₫,https://tiki.vn/vuong-lao-kien-dang-lo-tiet-kiem-hon-cho-nguoi-bi-run-tay-chan-parkinson-nguoi-cao-tuoi-p125932128.html?spid=125932132,27,,Đã bán 37
"Nước Tinh Nghệ CONDITION inno.N Hỗ Trợ Bảo Vệ Và Giảm Viêm Loét Dạ Dày, Tá Tràng (Chai 100ml)",25.000₫,https://tiki.vn/nuoc-tinh-nghe-condition-inno-n-ho-tro-bao-ve-va-giam-viem-loet-da-day-ta-trang-chai-100ml-p271078899.html?spid=271078912,28,,Đã bán 8
TPCN hỗ trợ xương khớp- viên nang Glucosamin – Robinson Pharma Usa-chai 60 viên,121.600₫,https://tiki.vn/tpcn-ho-tro-xuong-khop-vien-nang-glucosamin-robinson-pharma-usa-chai-60-vien-p13568298.html?spid=13568300,29,,Đã bán 402
Viên uống Emmats hỗ trợ cải thiện suy giảm nội tiết tố nữ,171.000₫,https://tiki.vn/vien-uong-emmats-ho-tro-cai-thien-suy-giam-noi-tiet-to-nu-hop-20-vien-p128607925.html?spid=128607926,30,,Đã bán 82
"Vitamin Bầu Suvéal Magne - Fer: Giảm Nghén, Mất Ngủ, Stress, Chuột Rút, Ngăn Ngừa Nguy Cơ Tiền Sản Giật Và Sinh Non",273.000₫,https://tiki.vn/vien-bo-ba-bau-suveal-magne-fer-p11787621.html?spid=11787622,31,,Đã bán 108
"Xịt họng keo ong Vitatree Super Propolis Spray complex with honey , chai 30ml, nhập khẩu Úc",119.000₫,https://tiki.vn/xit-hong-keo-ong-vitatree-super-propolis-spray-complex-with-honey-chai-30ml-nhap-khau-uc-p183736344.html?spid=183736345,32,,Đã bán 4
"Kim thính - Dạng lọ mẫu mới tiết kiệm hơn - Tăng cường thính lực, cải thiện nghe không rõ, ù điếc tai từ thảo dược",1.200.000₫,https://tiki.vn/kim-thinh-hop-2-lo-90-vien-tang-them-1-hop-30-vien-tang-cuong-thinh-luc-cai-thien-nghe-khong-ro-u-diec-tai-p102019027.html?spid=125937969,33,,Đã bán 25
"Song Phụng Điều Kinh Dược Bình Đông - Giúp bổ huyết, Điều hòa kinh nguyệt, Giảm đau bụng kinh - chai 280ml",72.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-ho-tro-dieu-kinh-bo-huyet-het-dau-bung-kinh-song-phung-dieu-kinh-p116194349.html?spid=116194350,34,,Đã bán 44
Viên uống DHC bổ sung Vitamin E (30 ngày),130.000₫,https://tiki.vn/vien-uong-dhc-bo-sung-vitamin-e-30-ngay-p72642906.html?spid=72668833,35,,Đã bán 13
"Vương Lão Kiện- Hộp 180 viên tặng 1 hộp 30 viên, hỗ trợ chứng run chân tay",1.050.000₫,https://tiki.vn/vuong-lao-kien-hop-180-vien-tiet-kiem-hon-p158744081.html?spid=158744082,36,,Đã bán 15
Nhân sâm Wisconsin Hoa Kỳ - Nguyên củ và Cắt lát,600.000₫,https://tiki.vn/nhan-sam-wisconsin-hoa-ky-nguyen-cu-va-cat-lat-p104370276.html?spid=104408695,37,,Đã bán 31
"Kim Thần Khang - Hộp 180 viên, tiết kiệm hơn",1.200.000₫,https://tiki.vn/kim-than-khang-hop-180-vien-tiet-kiem-hon-p138675686.html?spid=138675687,38,,Đã bán 21
Thực Phẩm Chức Năng Viên Sâm Linh Chi Nhung Hươu Hàn Quốc,180.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-sam-linh-chi-nhung-huou-han-quoc-p13714093.html?spid=27951528,39,,Đã bán 207
Viên vai gáy Sao Thiên Y (lọ 60 viên),165.000₫,https://tiki.vn/vien-vai-gay-sao-thien-y-lo-p55638750.html?spid=55638751,40,,Đã bán 19
