title,price,link_item,index,discount,sales
￼Vitamin 3B B1-B6-B12 (hộp 100 viên Nang mềm ) Vinaphar - Dự phòng tình trạng thiếu hụt Vitamin nhóm B,45.000₫,https://tiki.vn/vitamin-3b-b1-b6-b12-hop-100-vien-nang-mem-vinaphar-du-phong-tinh-trang-thieu-hut-vitamin-nhom-b-p263335000.html?spid=263335001,1,-56%,Đã bán 4
"Bổ gan Puritan's Pride Milk Thistle Extract 1000mg Mỹ hỗ trợ giúp gan khỏe hơn, tăng sức đề kháng, hỗ trợ giải độc gan, giảm mụn - OZ Slim Store",426.000₫,https://tiki.vn/bo-gan-puritan-s-pride-milk-thistle-extract-1000mg-my-ho-tro-giup-gan-khoe-hon-tang-suc-de-khang-ho-tro-giai-doc-gan-giam-mun-oz-slim-store-p271475038.html?spid=271475041,2,-52%,Đã bán 75
￼Tăng Cường Sinh Lý Nam TRƯỜNG THẬN BẢO kingphar Hộp 30 viên - Bổ Thận Tráng Dương,108.000₫,https://tiki.vn/tang-cuong-sinh-ly-nam-truong-than-bao-kingphar-hop-30-vien-bo-than-trang-duong-p184903355.html?spid=184903356,3,-23%,Đã bán 3
"Vitamin E Úc Healthy Care 500IU Hỗ trợ hệ thống tim mạch khỏe mạnh, giúp làm đẹp da, mượt tóc và làm chậm quá trình lão hóa - Massel Official",425.000₫,https://tiki.vn/vitamin-e-uc-healthy-care-500iu-ho-tro-he-thong-tim-mach-khoe-manh-giup-lam-dep-da-muot-toc-va-lam-cham-qua-trinh-lao-hoa-massel-official-p271444491.html?spid=112499338,4,-58%,Đã bán 28
"Dung dịch xoang mũi DẠ THẢO LIÊN 8ml giải quyết các vấn đề xoang, bảo vệ đường hô hấp",440.000₫,https://tiki.vn/dung-dich-xoang-mui-da-thao-lien-8ml-giai-quyet-cac-van-de-xoang-bao-ve-duong-ho-hap-p208432556.html?spid=208432557,5,-11%,Đã bán 3
Viên Ngậm Thanh Họng Hotexcol Dân Khang Hộp 4 vỉ x 4 viên,50.000₫,https://tiki.vn/vien-ngam-thanh-hong-hotexcol-dan-khang-hop-4-vi-x-4-vien-p247793897.html?spid=247793898,6,-18%,Đã bán 24
"Viên uống chống nắng UV Fine Japan 30V, chống nắng toàn diện - Tặng túi zip 3 kẹo mật ong Senjaku",289.000₫,https://tiki.vn/vien-uong-chong-nang-uv-fine-japan-30v-chong-nang-toan-dien-tang-tui-zip-3-keo-mat-ong-senjaku-p54569789.html?spid=54569790,7,-7%,Đã bán 210
"Bổ não Úc Healthy Care Ginkgo Biloba 2000, Giúp tăng tuần hoàn máu não, Cải thiện chức năng nhận thức, Trí nhớ, Giúp an thần và Giảm Stress - QuaTangMe Extaste",197.000₫,https://tiki.vn/vien-uong-healthy-care-ginkgo-biloba-2000mg-hop-100-vien-ho-tro-cac-van-de-tuan-hoan-nao-cai-thien-tri-nho-luu-thong-mau-tang-kha-nang-nhan-thuc-p270808576.html?spid=105540491,8,-8%,Đã bán 381
Viên Uống Bổ Mắt ILUX - Chính Hãng,175.000₫,https://tiki.vn/vien-uong-bo-mat-ilux-chinh-hang-p198207311.html?spid=273202071,9,-56%,Đã bán 27
"Viên ngậm Ho thảo mộc Zalocol hỗ trợ giảm đau rát họng, khản tiếng do viêm họng, viêm phế quản (Hộp 20 viên) - Genat",35.000₫,https://tiki.vn/vien-ngam-thao-moc-zalocol-hop-20-vien-genat-p173748278.html?spid=173748279,10,-20%,Đã bán 34
"[Combo 2 hộp] JEX giảm đau, bảo vệ xương khớp 60 viên tặng 1 hộp 15 viên",1.290.000₫,https://tiki.vn/combo-2-hop-jex-giam-dau-bao-ve-xuong-khop-60-vien-tang-1-hop-15-vien-p263272037.html?spid=263272038,11,-38%,Đã bán 9
"THẠCH LÂM KHANG - NĂNG ĐỘNG - GIÚP LÀM TAN SỎI THẬN, SỎI MẬT",110.000₫,https://tiki.vn/thach-lam-khang-nang-dong-giup-lam-tan-soi-than-soi-mat-p117727527.html?spid=117727528,12,-50%,Đã bán 2
