title,price,link_item,index,discount,sales,category
Combo 2 cục Sáp Thơm Phòng Renuzit Wildflower Dream 198g,75.000₫,https://tiki.vn/combo-2-cuc-sap-thom-phong-renuzit-wildflower-dream-198g-p52130226.html?spid=52130227,1,-53%,Đã bán 61,chamsocnhacua
DUNG DỊCH DIỆT KHUẨN KHỬ MÙI NANO HAKAWA 1 LÍT - HƯƠNG CHANH SẢ,285.000₫,https://tiki.vn/dung-dich-diet-khuan-khu-mui-nano-hakawa-1-lit-huong-chanh-sa-p145828324.html?spid=145828325,2,-5%,Đã bán 91,chamsocnhacua
Muối Rửa Bát Finish 4.0kg,107.600₫,https://tiki.vn/muoi-rua-bat-finish-4-0kg-p205416813.html?spid=133934017,3,-8%,Đã bán 20,chamsocnhacua
"Combo 3 hôp Khăn Giấy Rút See-U, 2 Lớp 120 Tờ/hộp",42.000₫,https://tiki.vn/combo-3-hop-khan-giay-rut-see-u-2-lop-120-to-hop-p52347334.html?spid=52347335,4,-25%,Đã bán 498,chamsocnhacua
2 chai nước xả vải khô dạng xịt tinh dầu Comfort Sona,79.000₫,https://tiki.vn/2-chai-nuoc-xa-vai-kho-dang-xit-tinh-dau-comfort-sona-p75754326.html?spid=75754327,5,-7%,Đã bán 104,chamsocnhacua
Xịt muỗi Nhật mẫu mới màu xanh 200ml,126.000₫,https://tiki.vn/xit-muoi-nhat-mau-moi-mau-xanh-200ml-p59512110.html?spid=205928768,6,-33%,Đã bán 7,chamsocnhacua
Thuốc diệt dán Nhật Bản hộp 12 viên,39.000₫,https://tiki.vn/thuoc-diet-dan-nhat-ban-hop-12-vien-p33396308.html?spid=67032139,7,-53%,Đã bán 6,chamsocnhacua
Tẩy dầu mỡ và cháy khét Astonish Chai tẩy dầu mỡ đồ dùng phòng bếp và khu vực bếp Astonish C6750 750MLml Anh Quoc,145.000₫,https://tiki.vn/tay-dau-mo-va-chay-khet-astonish-chai-tay-dau-mo-do-dung-phong-bep-va-khu-vuc-bep-astonish-c6750-750mlml-anh-qu-p171515417.html?spid=171515419,8,-5%,Đã bán 1,chamsocnhacua
Nước rửa chén On1 tinh dầu hương gừng sả dung tích 1Kg N5503- Sạch bóng vết dầu mỡ - Bảo vệ da tay,56.050₫,https://tiki.vn/nuoc-rua-chen-on1-tinh-dau-huong-gung-sa-dung-tich-1kg-n5503-sach-bong-vet-dau-mo-bao-ve-da-tay-p189556261.html?spid=189556262,9,,Đã bán 17,chamsocnhacua
"Bình xịt con trùng = Thuốc diệt muỗi, gián, kiến, ruồi, bọ chét, kiến ba khoang KHÔNG MÙI",129.000₫,https://tiki.vn/binh-xit-con-trung-thuoc-diet-muoi-gian-kien-ruoi-bo-chet-kien-ba-khoang-khong-mui-p190251314.html?spid=190251316,10,,Đã bán 18,chamsocnhacua
Bột Giặt PAO SUPER 5kg Thái Lan Chính Hãng - Trắng sáng cực kỳ và sạch hơn - hương thơm êm dịu tươi mát,185.000₫,https://tiki.vn/bot-giat-pao-super-5kg-thai-lan-chinh-hang-trang-sang-cuc-ky-va-sach-hon-huong-thom-em-diu-tuoi-mat-p179563616.html?spid=179563629,11,,Đã bán 16,chamsocnhacua
Dụng cụ đựng nhang muỗi có nắp đậy tiện dụng,35.000₫,https://tiki.vn/dung-cu-dung-nhang-muoi-co-nap-day-tien-dung-p229804791.html?spid=229804792,12,,Đã bán 26,chamsocnhacua
Nước hoa xịt phòng cao cấp 500ml - Sản xuất bởi Hando Việt Nam,39.000₫,https://tiki.vn/nuoc-hoa-xit-phong-cao-cap-500ml-san-xuat-boi-hando-viet-nam-p83387667.html?spid=83387669,13,,Đã bán 62,chamsocnhacua
"Lõi máy xịt thơm phòng tự động hương Lavender AIRWICK, hương thơm dịu nhẹ, thư giãn, giúp giảm căng thẳng 250ml",145.000₫,https://tiki.vn/binh-xit-refill-air-wick-huong-lavender-250-ml-p248565760.html?spid=248565761,14,,Đã bán 19,chamsocnhacua
"Viên Giặt Quần Áo loại bỏ mạt bụi KA pod Anti-dustmite 4trong1 diệt mạt bụi, làm sạch sâu, kháng khuẩn, giữ màu vải (38 viên/ Túi)",299.000₫,https://tiki.vn/vien-giat-quan-ao-loai-bo-mat-bui-ka-pod-anti-dustmite-4trong1-diet-mat-bui-lam-sach-sau-khang-khuan-giu-mau-vai-38-vien-tui-p270506562.html?spid=270506563,15,,Đã bán 2,chamsocnhacua
Nước tẩy đa dụng 909 loại lớn và loại nhỏ,50.000₫,https://tiki.vn/nuoc-tay-da-dung-909-loai-lon-va-loai-nho-p92011005.html?spid=92011008,16,,Đã bán 123,chamsocnhacua
"Chai Xịt Tẩy Rửa Bếp Kitchen Cleaner Tẩy Sạch Vết Bẩn Mùi Thơm Dễ Chịu, Bình xịt vệ sinh bếp bọt tuyết đa năng",20.000₫,https://tiki.vn/chai-xit-tay-rua-bep-kitchen-cleaner-tay-sach-vet-ban-mui-thom-de-chiu-binh-xit-ve-sinh-bep-bot-tuyet-da-nang-p168503631.html?spid=174071225,17,,Đã bán 32,chamsocnhacua
Lọc Khử mùi phòng khách/Nhà Bếp/Phòng Em Bé - Terracomb Nhật Bản - Japan Air Filter,599.000₫,https://tiki.vn/loc-khu-mui-phong-khach-nha-bep-phong-em-be-terracomb-nhat-ban-japan-air-filter-p177270305.html?spid=177270306,18,,Đã bán 6,chamsocnhacua
Nhang Muỗi Thái Lan Ranger Low Smoke (ít khói) - Mùi hương dễ chịu [ 3hộp tặng 1 quẹt,65.000₫,https://tiki.vn/nhang-muoi-thai-lan-ranger-low-smoke-it-khoi-mui-huong-de-chiu-3hop-tang-1-quet-p178827797.html?spid=178827799,19,,Đã bán 21,chamsocnhacua
Gói Khăn Giấy Rút Cầu Vòng MyLan 3 Lớp 300 Tờ dai mịn tiết kiệm,7.000₫,https://tiki.vn/goi-khan-giay-rut-cau-vong-mylan-3-lop-300-to-dai-min-tiet-kiem-p199142496.html?spid=199142498,20,,Đã bán 7,chamsocnhacua
"[MUA 1 LỐC TẶNG 1 GÓI RÚT NGẪU NHIÊN] Giấy vệ sinh cao cấp Tempo Toipa - 3 lớp bền dai, an toàn cho da (Lốc 10 Cuộn)",29.500₫,https://tiki.vn/giay-ve-sinh-cao-cap-tempo-toipa-3-lop-ben-dai-an-toan-cho-da-loc-10-cuon-p235879441.html?spid=235879445,21,,Đã bán 7,chamsocnhacua
"Nước Giặt Paris Can 5 Lít Dùng Thoải Mái, 2 Màu Tím, Đen",99.000₫,https://tiki.vn/nuoc-giat-paris-can-5-lit-dung-thoai-mai-2-mau-tim-den-p185433582.html?spid=208528102,22,,Đã bán 1,chamsocnhacua
Viên tẩy lồng giặt công nghệ mới diệt khuẩn 99% và tẩy sạch cặn máy giặt,3.186₫,https://tiki.vn/vien-tay-long-giat-cong-nghe-moi-diet-khuan-99-va-tay-sach-can-may-giat-p167420997.html?spid=167420999,23,,Đã bán 20,chamsocnhacua
Nước xả vải đậm đặc Hygiene Thái lan túi 1150ml-1300ml,101.000₫,https://tiki.vn/nuoc-xa-vai-dam-dac-hygiene-thai-lan-tui-1150ml-1300ml-p198202796.html?spid=271829480,24,,Đã bán 13,chamsocnhacua
"Xịt Khử Mùi Hôi Chân Và Giày chai 50ml khử mùi hôi nhanh chóng, giúp ngăn ngừa hôi chân và giày",93.100₫,https://tiki.vn/xit-khu-mui-hoi-chan-va-giay-chai-50ml-khu-mui-hoi-nhanh-chong-giup-ngan-ngua-hoi-chan-va-giay-p50022365.html?spid=195972828,25,,Đã bán 8,chamsocnhacua
GIẤY VỆ SINH 10 CUỘN 3 LỚP XANH CÓ LÕI PRIME 1.5KG/ DÂY/ 10 CUỘN || TOILET PAPER,65.000₫,https://tiki.vn/giay-ve-sinh-10-cuon-3-lop-xanh-co-loi-prime-1-5kg-day-10-cuon-toilet-paper-p104412370.html?spid=104412372,26,,Đã bán 40,chamsocnhacua
10 hộp Hương Muỗi Nhang Muỗi Thái Lan đuổi muỗi diệt muỗi siêu hiệu quả ( 10hộp tặng 1 cái Quẹt khò- 1 hộp 30 cây),99.980₫,https://tiki.vn/10-hop-huong-muoi-nhang-muoi-thai-lan-duoi-muoi-diet-muoi-sieu-hieu-qua-10hop-tang-1-cai-quet-kho-1-hop-30-cay-p252906733.html?spid=252906734,27,,Đã bán 3,chamsocnhacua
"Cuộn Khăn Giấy Lau Đa Năng, Khăn Lau Bếp Đa Năng Tái Sử Dụng, Thấm Dầu Mỡ",15.000₫,https://tiki.vn/cuon-khan-giay-lau-da-nang-khan-lau-bep-da-nang-tai-su-dung-tham-dau-mo-p271341147.html?spid=271341148,28,,Đã bán 2,chamsocnhacua
Bột rửa bát Alio,239.000₫,https://tiki.vn/bot-rua-bat-alio-p92444247.html?spid=133869561,29,,Đã bán 3,chamsocnhacua
Giấy Thơm Kirkland Signature Ultra Soft 250 Tờ Hàng Nhập Mỹ,235.000₫,https://tiki.vn/giay-thom-kirkland-signature-ultra-soft-250-to-hang-nhap-my-p271628439.html?spid=271628441,30,,Đã bán 7,chamsocnhacua
"Bột Tẩy Rửa Dầu Mỡ Nhà Bếp MOF Chano 500g Đa Năng Tẩy Sạch Vết Dầu Mỡ Lâu Ngày, Khử Khuẩn Hiệu Quả Tặng Cọ Xoong Nồi",65.000₫,https://tiki.vn/bot-tay-rua-dau-mo-nha-bep-mof-chano-500g-da-nang-tay-sach-vet-dau-mo-lau-ngay-khu-khuan-hieu-qua-tang-co-xoong-noi-p271246614.html?spid=271246618,31,,Đã bán 2,chamsocnhacua
"Men vi sinh SIFA xử lí hầm cầu siêu tốc , chống hôi 5 phút - HÀNG CHÍNH HÃNG",40.000₫,https://tiki.vn/men-vi-sinh-sifa-xu-li-ham-cau-sieu-toc-chong-hoi-5-phut-hang-chinh-hang-p54866386.html?spid=273305765,32,,,chamsocnhacua
"Nước rửa chén hữu cơ Bồ hòn Ecocare - 100% thực vật, không hóa chất, tinh dầu khử mùi, chăm sóc da tay, tiết kiệm nước 30% - Chai 4000ml",394.000₫,https://tiki.vn/nuoc-rua-chen-huu-co-bo-hon-ecocare-100-thuc-vat-khong-hoa-chat-tinh-dau-khu-mui-cham-soc-da-tay-tiet-kiem-nuoc-30-chai-4000ml-p72597497.html?spid=72802871,33,,Đã bán 12,chamsocnhacua
Nước Lau Sàn Orita Đậm Đặc Hương Magic Pink Floor Cleaner 550ml,49.000₫,https://tiki.vn/nuoc-lau-san-orita-dam-dac-huong-magic-pink-floor-cleaner-550ml-p262801952.html?spid=262801953,34,,Đã bán 2,chamsocnhacua
Combo 02 gói Thuốc diệt chuột SINH HỌC thế hệ mới Broma 0.005ab gói 50g,30.000₫,https://tiki.vn/combo-02-goi-thuoc-diet-chuot-sinh-hoc-the-he-moi-broma-0-005ab-goi-50g-p172835814.html?spid=172835817,35,,Đã bán 22,chamsocnhacua
Nước Làm Bóng Chén Bát Finish Rinse & Shine Aid,135.000₫,https://tiki.vn/nuoc-lam-bong-chen-bat-finish-rinse-shine-aid-p198296337.html?spid=206146855,36,,Đã bán 7,chamsocnhacua
Nước Giặt Máy Sinh Học 10L Cô Cà Chua Yêu Nước An Toàn Cho Da Trẻ Nhỏ Và Da Nhạy Cảm,840.000₫,https://tiki.vn/nuoc-giat-may-sinh-hoc-10l-co-ca-chua-yeu-nuoc-an-toan-cho-da-tre-nho-va-da-nhay-cam-p180230324.html?spid=180230327,37,,Đã bán 16,chamsocnhacua
"[Hàng nhập khẩu - Đức] Viên Tẩy Lồng Máy Giặt Denkmit Anti Kalk Tabs, 60 Viên",288.000₫,https://tiki.vn/hang-nhap-khau-duc-vien-tay-long-may-giat-denkmit-anti-kalk-tabs-60-vien-p79677740.html?spid=273297864,38,,Đã bán 3,chamsocnhacua
Combo 5 Hộp Hút Ẩm Than Hoạt Tính Mr.Fresh Hàn Quốc,170.000₫,https://tiki.vn/combo-5-hop-hut-am-than-hoat-tinh-mr-fresh-han-quoc-p6473273.html?spid=6569315,39,,Đã bán 76,chamsocnhacua
"[MUA 7 GÓI TẶNG 1 GÓI KHÔNG MÙI] Khăn giấy cao cấp Tempo Softpack/Box Facial - Bền dai, an toàn cho da - Thương hiệu Đức",207.000₫,https://tiki.vn/khan-giay-cao-cap-tempo-softpack-box-facial-ben-dai-an-toan-cho-da-thuong-hieu-duc-p235879364.html?spid=235879366,40,,Đã bán 2,chamsocnhacua
