title,price,link_item,index,discount,sales,category
"Combo 2 Thuốc diệt chuột, Kẹo diệt chuột tiêu diệt cả đàn chuột hàng Thái Lan Tặng kèm Bẫy Chuột Thông Minh",40.000₫,https://tiki.vn/combo-2-thuoc-diet-chuot-keo-diet-chuot-tieu-diet-ca-dan-chuot-hang-thai-lan-tang-kem-bay-chuot-thong-minh-p88270294.html?spid=225907589,1,-13%,Đã bán 14,chamsocnhacua
Combo 10 cuộn giấy vệ sinh lớn An Khang AKC500 hai lớp loại 500gr,480.000₫,https://tiki.vn/combo-10-cuon-giay-ve-sinh-lon-an-khang-akc500-hai-lop-loai-500gr-p75521920.html?spid=75521921,2,-29%,Đã bán 1.2k,chamsocnhacua
Nước Giặt Ariel Cửa Trước,179.000₫,https://tiki.vn/nuoc-giat-ariel-cua-truoc-p271954774.html?spid=271954775,3,-28%,Đã bán 43,chamsocnhacua
"Nước làm bóng Finish 1150ml, dung dịch dầu làm bóng bát finish dùng cho máy rửa bát chén 1150ml, 800ml, 750ml, 1500ml",127.900₫,https://tiki.vn/nuoc-lam-bong-finish-1150ml-p205293117.html?spid=216724773,4,-13%,Đã bán 973,chamsocnhacua
"Bột thông cống HGO SUPER thông tắc bồn cầu, bồn rửa bát, đường ống cực mạnh, an toàn với đường ống - Hộp 250g",55.000₫,https://tiki.vn/bot-thong-cong-hgo-super-thong-tac-bon-cau-bon-rua-bat-duong-ong-cuc-manh-an-toan-voi-duong-ong-hop-250g-p170489968.html?spid=174097840,5,-5%,Đã bán 318,chamsocnhacua
Kẹp Khử Mùi Nhà Vệ Sinh ECODEALS Clip Fresher - Hiệu quả vượt trội 30 ngày,65.000₫,https://tiki.vn/kep-khu-mui-nha-ve-sinh-ecodeals-clip-fresher-hieu-qua-vuot-troi-30-ngay-p53519335.html?spid=54138572,6,-17%,Đã bán 696,chamsocnhacua
"Túi Than Hoạt Tính ECODEALS Khử Mùi, Chống Nấm Mốc, Vi Khuẩn, Khí Độc 100% than tre tự nhiên - 1 túi, giao màu ngẫu nhiên",32.000₫,https://tiki.vn/tui-than-hoat-tinh-khu-mui-chong-nam-moc-vi-khuan-khi-doc-100-than-tre-tu-nhien-1-tui-giao-mau-ngau-nhien-p55045744.html?spid=55045746,7,-24%,Đã bán 3.1k,chamsocnhacua
"Lốc 4 Gói Khăn Giấy Cao Cấp Tempo Softpack Không Mùi, 4 Lớp, Không Gây Kích Ứng Da (90 Tờ/ Gói) - Thương Hiệu Đức",120.000₫,https://tiki.vn/loc-4-goi-khan-giay-cao-cap-tempo-softpack-khong-mui-4-lop-khong-gay-kich-ung-da-90-to-goi-thuong-hieu-duc-p12425734.html?spid=74557893,8,-15%,Đã bán 195,chamsocnhacua
Gói 100 tờ khăn giấy vuông Bless You Cao Cấp 33x33cm,18.000₫,https://tiki.vn/goi-100-to-khan-giay-vuong-bless-you-cao-cap-33x33cm-p199142505.html?spid=199142507,9,-17%,Đã bán 287,chamsocnhacua
Set 3 Viên thả bồn cầu nội địa nhật bản,59.000₫,https://tiki.vn/set-3-vien-tha-bon-cau-noi-dia-nhat-ban-p183063941.html?spid=183063945,10,-12%,Đã bán 32,chamsocnhacua
"Tấm Lót Khử Mùi Bồn Tiểu & Lỗ Sàn ECODEALS Wave Fresher - Khử mùi, làm thơm toilet vượt trội 30 ngày, chống văng và giọt bắn - KT 18x18cm",65.000₫,https://tiki.vn/tam-lot-khu-mui-bon-tieu-lo-san-ecodeals-wave-fresher-hieu-qua-vuot-troi-30-ngay-p53626932.html?spid=210429754,11,-26%,Đã bán 660,chamsocnhacua
"Hạt xả thơm quần áo, viên xả thơm quần áo thơm cực lâu, lưu hướng và làm mềm vải",17.998₫,https://tiki.vn/ha-t-xa-thom-qua-n-a-o-vien-xa-thom-qua-n-a-o-thom-cu-c-lau-luu-huong-va-la-m-me-m-va-i-p176684495.html?spid=206129071,12,-32%,Đã bán 77,chamsocnhacua
"Bả diệt chuột, kẹo chuột Killrat 0.005 wax block - hộp 40gr x 2 gói (không cần trộn thức ăn)",23.750₫,https://tiki.vn/ba-diet-chuot-keo-chuot-killrat-0-005-wax-block-hop-40gr-x-2-goi-khong-can-tron-thuc-an-p161383586.html?spid=161383592,13,-14%,Đã bán 102,chamsocnhacua
THUỐC DIỆT CHUỘT STORM,23.999₫,https://tiki.vn/thuoc-diet-chuot-storm-dang-vien-nen-don-gian-de-su-dung-an-toan-voi-nguoi-su-dung-va-moi-truong-p39310764.html?spid=50511703,14,-14%,Đã bán 2.0k,chamsocnhacua
Giấy ăn rút cao cấp Top Gia thùng 30 gói/ túi 16 gói 4 lớp mix 3 màu cực xinh,79.000₫,https://tiki.vn/giay-an-rut-cao-cap-top-gia-thung-30-goi-tui-16-goi-4-lop-mix-3-mau-cuc-xinh-p220662701.html?spid=220662703,15,-40%,Đã bán 170,chamsocnhacua
"Nước lau sàn Gift Tinh chất Thiên Nhiên _ can 3,8 kg (Nhiều mùi hương)",70.800₫,https://tiki.vn/nuoc-lau-san-gift-tinh-chat-thien-nhien-_-can-3-8-kg-nhieu-mui-huong-p115669047.html?spid=271967675,16,-27%,Đã bán 958,chamsocnhacua
Bột Tẩy Rong Rêu Trên Nền Xi Măng ROC,33.999₫,https://tiki.vn/bot-tay-rong-reu-tren-nen-xi-mang-roc-p129577440.html?spid=189366323,17,,Đã bán 522,chamsocnhacua
Nước Tẩy Trắng Quần Áo Lix Javel 1kg,20.000₫,https://tiki.vn/nuoc-tay-trang-quan-ao-lix-javel-1kg-p50256293.html?spid=81613610,18,,Đã bán 658,chamsocnhacua
"Lốc 4 Gói Khăn Giấy Cao Cấp Tempo Softpack Mùi Bạc Hà, 4 Lớp, Không Gây Kích Ứng Da (90 Tờ/ Gói) - Thương Hiệu Đức",120.000₫,https://tiki.vn/loc-4-goi-khan-giay-cao-cap-tempo-softpack-mui-bac-ha-4-lop-khong-gay-kich-ung-da-90-to-goi-thuong-hieu-duc-p12425736.html?spid=75556293,19,,Đã bán 254,chamsocnhacua
Combo 3 lọ Thuốc diệt kiến gián sinh học Hanpet,36.996₫,https://tiki.vn/combo-3-lo-thuoc-diet-kien-gian-sinh-hoc-dung-dich-diet-kien-tan-goc-p35322397.html?spid=35322399,20,,Đã bán 1.1k,chamsocnhacua
"Gói băng phiến Long não khử mùi nấm mốc, đuổi côn trùng, khử mùi nhà vệ sinh",17.000₫,https://tiki.vn/goi-bang-phien-long-nao-khu-mui-nam-moc-duoi-con-trung-khu-mui-nha-ve-sinh-p216350905.html?spid=161966904,21,,Đã bán 299,chamsocnhacua
"Chất tẩy mốc xi măng trên nhiều chất liệu, tẩy rong rêu, tẩy gạch cũ bẩn, tẩy ron gạch siêu mạnh HT01-TVS -1,8L (sản phẩm mới hoạt chất bảo vệ bề mặt 100%, chất lượng cao)",149.000₫,https://tiki.vn/chat-tay-moc-xi-mang-tren-nhieu-chat-lieu-tay-rong-reu-tay-gach-cu-ban-tay-ron-gach-sieu-manh-ht01-tvs-1-8l-san-pham-moi-hoat-chat-bao-ve-be-mat-100-chat-luong-cao-p53626561.html?spid=53626562,22,,Đã bán 987,chamsocnhacua
"Chai Xịt Đuổi Chuột Chai Xịt Đuổi Chuột Bio MAX 500 ML Công Nghệ Đức - Không Mùi Nguồn Gốc Thảo Mộc, An toàn Xua Đuổi Chuột, Gián, Côn Trùng Không Mùi Nguồn Gốc Thảo Mộc, An toàn Xua Đuổi Chuột, Gián, Côn Trùng",45.000₫,https://tiki.vn/chai-xit-duoi-chuot-chai-xit-duoi-chuot-bio-max-500-ml-cong-nghe-duc-khong-mui-nguon-goc-thao-moc-an-toan-xua-duoi-chuot-gian-con-trung-khong-mui-nguon-goc-thao-moc-an-toan-xua-duoi-chuot-gian-con-trung-p273188849.html?spid=273188851,23,,Đã bán 18,chamsocnhacua
