title,price,link_item,index,discount,sales,category
"Máy Kèm Tinh Dầu Đuổi Muổi, Côn Trùng Nhanh Chóng - Nội Địa Nhật Bản",198.000₫,https://tiki.vn/may-kem-tinh-dau-duoi-muoi-con-trung-nhanh-chong-noi-dia-nhat-ban-p10119179.html?spid=141655551,1,-23%,,chamsocnhacua
Combo 3 hộp sáp thơm khử mùi Sandokkaebi Hàn Quốc 300g - Hàng nhập khẩu,159.000₫,https://tiki.vn/combo-3-hop-sap-thom-khu-mui-sandokkaebi-han-quoc-300g-hang-nhap-khau-p27537527.html?spid=29602077,2,-5%,Đã bán 17,chamsocnhacua
"Giấy Bỏ Túi Mylan Táo 4 Lớp (8 Tờ/1 Gói, 15 Gói/Cây)",38.000₫,https://tiki.vn/giay-bo-tui-mylan-tao-4-lop-8-to-1-goi-15-goi-cay-p163575292.html?spid=217147267,3,-45%,Đã bán 15,chamsocnhacua
Combo 4 hộp hút ẩm HANDO khử mùi nấm mốc hương hoa hồng 450ml,140.000₫,https://tiki.vn/combo-4-hop-hut-am-hando-khu-mui-nam-moc-huong-hoa-hong-450ml-p105299603.html?spid=105299604,4,-40%,Đã bán 9,chamsocnhacua
"Máy đuổi côn trùng bằng sóng siêu âm, máy đuổi ruồi, muỗi, chuột, gián ,bọ không ảnh hưởng tới con người",39.000₫,https://tiki.vn/may-duoi-con-trung-bang-song-sieu-am-may-duoi-ruoi-muoi-chuot-gian-bo-khong-anh-huong-toi-con-nguoi-p218754963.html?spid=218754964,5,-20%,Đã bán 4,chamsocnhacua
Viên vệ sinh máy rửa bát Finish,99.000₫,https://tiki.vn/vien-ve-sinh-may-rua-bat-finish-p168846419.html?spid=210513661,6,-20%,Đã bán 4,chamsocnhacua
"Tuýp tẩy nấm mốc nhà tắm,máy giặt",21.000₫,https://tiki.vn/tuyp-tay-nam-moc-nha-tam-may-giat-p55847576.html?spid=114810991,7,-20%,Đã bán 2,chamsocnhacua
"Combo 20 cuộn Giấy vệ sinh ALPHA, 2 Lớp, 60g/cuộn",74.000₫,https://tiki.vn/combo-20-cuon-giay-ve-sinh-alpha-2-lop-60g-cuon-p58392954.html?spid=58392955,8,-23%,Đã bán 39,chamsocnhacua
"Nước khử mùi, kháng khuẩn ASFA dành cho kênh HORECA",225.000₫,https://tiki.vn/nuoc-khu-mui-khang-khuan-asfa-danh-cho-kenh-horeca-p57358894.html?spid=57358895,9,-39%,Đã bán 149,chamsocnhacua
Vệ Sinh toàn bộ máy rửa bát Finish 250ml (NK Đức ),99.000₫,https://tiki.vn/ve-sinh-toan-bo-may-rua-bat-finish-250ml-nk-duc-p122910637.html?spid=133870634,10,-24%,,chamsocnhacua
Hộp 100 viên rửa chén Finish Classic Dishwasher Tablets Lemon Sparkle QT025446 - hương chanh,339.000₫,https://tiki.vn/hop-100-vien-rua-chen-finish-classic-dishwasher-tablets-lemon-sparkle-qt025446-huong-chanh-p58583751.html?spid=206146975,11,-34%,,chamsocnhacua
Viên rửa bát Finish Classic 120 viên/ hộp,389.000₫,https://tiki.vn/vien-rua-bat-finish-classic-120-vien-hop-p71326376.html?spid=206146111,12,-5%,Đã bán 1,chamsocnhacua
Lau sàn siêu tẩy Q-FLOOR - can 4 lít - AVCOchem - Q-SPEC,243.000₫,https://tiki.vn/lau-san-sieu-tay-q-floor-p54644441.html?spid=54644445,13,-46%,Đã bán 15,chamsocnhacua
Miếng Xả Chống Nhăn Làm Mềm Quần Áo Lion (25 miếng),198.000₫,https://tiki.vn/mieng-xa-chong-nhan-lam-mem-quan-ao-lion-p864075.html?spid=867575,14,-10%,Đã bán 56,chamsocnhacua
Nước lau bếp S.P.Ca 450ml,23.200₫,https://tiki.vn/nuoc-lau-bep-s-p-ca-450ml-p271233925.html?spid=271233926,15,-27%,Đã bán 3,chamsocnhacua
Nước Hoa Xịt Phòng Sara 220ml - Giao Mẫu Ngẫu Nhiên,23.200₫,https://tiki.vn/nuoc-hoa-xit-phong-sara-220ml-giao-mau-ngau-nhien-p270164145.html?spid=270164146,16,-2%,Đã bán 5,chamsocnhacua
