title,price,link_item,index,discount,sales,brand
Áo Polo nam DokaFashion vải Cotton cá sấu cao cấp xuất xịn dệt bo dày dặn chuẩn form áo thun cổ bẻ tay ngắn - Doka EZDB01,85.000₫,https://tka.tiki.vn/pixel/pixel?data=5ZZjxRk6cHCgiPFtiL3hpHXxqIBBfeqTKHiqr0X5wwKNwxehlu1Jj5aCXWBmftGB35b-HE-dTgP9QLdN3bxUh3oze0VE1rUDlLFLBmUb91xfTLoynIWEQ_xfaqPksZc9HUbXFO2b--nj6EvWXjmShSiz4o1Qwgutyk31pt_UJCLLYi0Sfjyv6I37CjLpbubFb4B2kRsL23ALMEb7iexZrHYCpMK32qu_SUWOPGUg0JF3QU6GMS3S96QSsQyd4817AyDCAWXvrN_56v3_hb2VfTBxQDuCEVD2xhM-iprvcK0vnz2S5TMEz8yedaPMZL8aFm8X2zjK_VNGcylr3VrDzl79mi4KfVsLJY-PPL7GwXO1V2Gq1asMQ7Iq6BDYk-8IEVX78b2T8x_XcCeIAW_OqtXB2KW6bNr1cdH4Ms616SnUHhR7PT-w40smzdld_Eh19uW3-a1aVo_7iowmDlXrL8QzJkUvt595bxWiXN6wX37-qp3CTjtFqd52cHI8Dr2vTp6FBzS7EQgrTsWFgvqB8v9AnoGU-O_7n550YgSTtt7pat6awoXrFWB7hRXkpyCbg0e3JQouX_vZz0MKjv35dYyI0e8_TIyMcB5L_DvW2u5u2mXpt7EogpFDl9dgbSfAEqm7c9a8tfPtqB9prXFMGHOW686WjOfnDM4Teka0fMsWlO-MWgxDh-SfzomsRn_1Amlod89wbWkij442BMjQ3UHHj5EIF5sBVBCOK0HUPzuzVRAlmOxqkVF1kbfsUdW5l-1_XYLnLq6WfKh6WF6W177ZhE49JmMBY3cL0RAW8Ffic0cnrh0xSFeCqTtdtInMmRaHKXBiVxR8NSg0nkzh3QZZefpW4zfiLzlI6rDUebdWdqZmaQxdiPQxSD9qUI4gTn2xYLf02NreIvTe8IVxYDOUeNxTISZzA_2td2-UkDKWdni9lnoN_Grn-y95GRnQzIGNv8lGk1GKUFw2RatRBX8BQlh100GPmPtKq8tOe02ouKp_15YxgH1KFoWgiTzlicsMtSAeORsKxrhMLIduUdcK6ALYW4gqMpIH8sCB5QjNeMe6JirQdkmEVt3Hgk9hq6oRqTDiUSmjm9WbMIBtueC1as214jSFXg8A6hyVeKMk7-F8318LGw6IXIUCMwSw4_wxaLuCuJwm28N1qVACm51ucDSlH7Jzra7w-iwEXFc4bT6xRRwkjsupdSOtxdK4Jb6wrZK4CcLtQ51U7Acc5ipeJ__Cv-lJ7XbD-MDqrqHXcWUt-V2Mdf5wJWWa3ojf4qd59YZbZAnYYQ&reqid=IlxDVlnyhdaXXgYv&type=CLICK&pos=1,1,-47%,Đã bán 181,dokafashion
"Quần Short Nam Kaki Vải Mềm Mịn Lưng Thun Đai Quần Có Dây Chun Kéo, Dễ Dàng Điều Chỉnh Phù Hợp Co Giãn Cao Cấp DKFQKN26",89.000₫,https://tka.tiki.vn/pixel/pixel?data=Xhu8vSXMvvtjxwd3nLDKOAwpOy53QZPJvQ4053gHqWWYpIYqygXXBxZO6MXvnE_PSfvn0rXarRciHVBnKDGkOwcIaqwUgzGM_9Vdo_cxiUCgTWlDYrKA05WoW5e2gKEJVEt5Ajn0Da4iJ65BZZzy9orUbbnoN-nqmPe84WlhDvn27NZesthU5Jj7Ae28Fko0TJoJx3CffHMoJRKVmYcBJ4HWPwxU7YxCGAXGfWYL-hwAeorg9h5SaTcqng6RM_9O-Z0o-fQRzccnUeEDNYiXx8bsA4zcW6gGqjoAHJMqph45eBu-o5Sb7zL-RfmCTqTBwi0oiYxZpnxXsRVCeYZInPqcZvxOJ5kHlLIrnE2Kohpq7O0D2Or9Wag4ht6NDnSdsvTtU8j3y6JnxnTHXVaSB2PoPRl21a5eRuRmbZu6pz7JX7J5fxXuS1loRLsgK-dIw3_-WrTx4gXwTj-uTD-ylnhRAGnns5twL7811ZsdU8WYKO-BQpjXleICow2U38fXhXlkcVcLX_vydZCsCAEr-EAss9yEaRlKnJhq4Uswzduyb6QexIvLhnxRhvRusD4b1GcCTaXgcsmpfJdAszc8d2fzBQ9a4A27MHiQVOwvdZf9z_824aHkUTLpv0RB_vpyEe9iEE908KKHm6C5Mx8ophgDGWoN2ZIz9avyRqthIT9vcQdCuohKIuqe5sxha136G_QIwSD_3bICIF5mL6QBzlsqrVKXomLL_sQOfuoOmjVKhEz2kjIGmwj530W5gFWXspeeK-67Qj9HFvJo_btmZHveKY_PCcAyBfrUW0JxdsLR5Hc5Oz4Y-SV4LnHlYDZ7A8SPsCCBcXZEn9zAOki4Yx4Z0UZPhtAogqpKqKjLCtJ85QZpshWxT2bNXFqWHzvDSMnKvN6dbd7SDpW_gv75y6nda3fAWj1RPLGFwYVusv6rq16NAUAkUK1ONQXxcTWLoaRC9AbwBO5RKKTgVuMLNNHpkzdTBbu8X--PWShcAnNnntSJg1Pm3THdcgiBC9GGqoSyrIz1whfUEiEvDCCwjEKgZW5An36byJl5919rqKbW1esWIkt51bUJcNnRL2aONExFKeF-ObJoGbhCs_Nqwb8EgZ33GFx2oNH5RQa57pIHCxRoIlsQlzUBg71H0w2rTwOIFgflXKXKyRotawS-nswy4a6z6_Cb--hUBtoc5c6cSGeoo9ncFUGwlnpfZCSEl7d79yB69RWTESFSkcHLalYH8jpsxmEAj7itLywCWFiM8MFEjTsevM4B1zVEO0MJyLwbEazUm-jg0VBgsGedxa62YWBydLlq78Uxvn8TuEJqcGJQPpHP-j0VsBZnAOYCPE8329pxnAFvy6VkQiXl&reqid=IlxDVlnyhdaXXgYv&type=CLICK&pos=2,2,-40%,Đã bán 55,dokafashion
"Áo polo nam ngắn tay có cổ ( Tặng 1 quần lót nam ) , Combo 2 áo, DokaFashion regular fit chuẩn hàng xuất, áo phông thun polo nam tay ngắn – EZ235",159.000₫,https://tka.tiki.vn/pixel/pixel?data=vZxaPDnT06X97y6h6HeZtKIbmTfQkwGp4JmkaezqxJntSLYejN2cveYkXplX2fWafWvZujovnkQjMGXSh3UtCOyJzLwetql_vgWBpp8-9hUXFfZnCjza-gFHKiIxEVEUJdHfds71ID_8vxcP0up33lNz3trf6kfJMKoGDlpiUJIFS7FzGKLG-I3gf0Nn_dkh48rhZBqyPNBMdlbIf9bsCNjJB0O0lu4rZOXSBtWkaDtRdwU0OwnymYMXwOyt5WkCBZCmWNiW8tvpgGTkGxExuLsrUP69qYE6hKJ8_VzTEXtEScA7Yjnyai6fEG4YH-M_z2oruUWFLRkpcJkwBh_z6l_TgtmQgrtX-hTJCDpXWe4JmtmwaJCfZ5D0OSDp3Xg0-GcwcenF-_6R3RWbh9PvYuAvVQGkZohIO-u472pJSz_E7MBhkVaT7wslQK3TD0wjuHZ36blYQD0l3YRfCUcn7tSlVQh1AAbSM-NrKE9JpabY3r7iUOePVLQJ01ykGypmnOpr4lWP5bQNzbfDtuCQ4UJLTyloTd8Gieb9A9oq-Nwg7cYS8NmOQ_jA74jDeK1qVRu1jwMBREl_0zQtbI3jBv9hQevLO8wWOKhNHx_yF_uJtoP57W7k8LJvRub7uZhz_7P3NdH1I1mtu5fpK7L7AhqLpV7SnqQbDdaZ31XJO9Baf8RY_G522y2coy8iiPJQ9EBzFrsCGA1CqmPdgKM6j8EZtEg1EGczqvZx8my0_iyc_9sjnT5obyFc28bKxblMFmc8GxnNX6dpIx2ovHbQ-TEScNP9llrk7NeGzUAK1GMonqH8KLPapuHPomyY8lKdapD0OKdefm-3Xl1LrC67bX11IzUXjiRrmMGKPu-6BaakT2e1hMJ0Fvdk3Gy0DGwzJeqp8lLZht-fiFDRn53nbsjVjP0sLB5jTZUuGuCcMSJEUUSppaV4Gd6zpCVHT6HV4E9whIabgwWfxTpPsdLB_tAjrnDexSNOp01mywG9SonfZHu0Al8RWPow45AHUyXuXrPZJK6Y-UawwScLDxyQVMlDqGB6IJCdVDCx8dXnOV_VB9mAW_nSyeVCfP3PnsyIkr99SCtnuJSTZzp9ZB-KVvfrIQybbc00TQeyO-9DI2pvmp08fHICm_IfHStMrxvQQBwxCZq7RCulPJJr00uzYbhMg_tfUAsAd5wAG-vuDEs283MiB-EHsaG7gflV3TSfthCPu69aR6yH3MZtf0NpwvgD5NCp8c6CylM0Dheg7o8gkDZYQNo08roY-CtywFl0XkTLSBohn-aOJJfKdpVCtkw&reqid=IlxDVlnyhdaXXgYv&type=CLICK&pos=3,3,-44%,Đã bán 1.1k,dokafashion
"Áo Khoác Dù Nam Phối Nón, Dù Thái Nhập Khẩu ( Tặng 1 áo khoác dù màu ngẫu nhiên ) Dokafashion Siêu Nhẹ Cao Cấp Dành Cho Đi Nắng Đi Mưa EZAK24",209.000,https://tka.tiki.vn/pixel/pixel?data=TtYVwtm4ng_RZpEvKVi0IBuK20Ox9OEJKKc5LhcL3xc73NTspb7znYpnbICRKsICUSBWsqUmI2Z5rLV8iKQK6bkOxMOl-dVoiC_8TZneHJ9UKbmuolzcbEPrEMSYb8Q1eHccQPTjAjhhmp4EMkJ1WKIPrUj1chyu-Jt-hcSy4V84NHxnkAuN_tH77lODUNKTvQ5wSBtPyaocaA1h89B6RYhLg16RyvEvJTj2mu7-FpeRVBjLzm0PVjZg6WeWBMtT79Vle-asO0wDuxU6QJ5N3ihx9WQ98Oiku97Q6fyppcNueHsWc16RBIFnDVwaVmhOMUssU3C6B0Wjggv7Xh2g7FiNE6DOiuyueJacQ6D0vLK3AeDbZPiGRzuK05Q2PuNYsVNNld3ZqZ21NbZ8lsypdu-wagHnoojAFVWd64E2CivE4J7ywhDz2DgV96_nprCQydolsDLeKBvdKxbxE_2OGM99-UyU5Wfpp3z8dGUrj1JwNTVID6yvVO_eBuhuVo1sX1tmjM_-Bbt9-3pjBJPXvkX047kFkpUVqS2Q7wiuQw4Qy-eBw1g0RHl3r1V-NZvbsgtDaqGkgYnkEsGyrvVDf4OiB_5zh2RsIHQuvyxkP-Yvy4pqe3cjM_rupzH0wT02J77gsStLKQDUnjbD6pbS5Y-R-rFPxWIdxtKIfnbvEfWj2yVqckQHHQGoioKAu401UL1puXRVWkk3gqyoTW4pAi_IDBzCJNrtKaCZOh7AHk-BN5Qb1PimTSQ7aV4MaMSbtWG-AadmiWsVa9qMQ7kBscEqcIihJnW06AGyqZiT_d4s5kmn_zU11YCNDQWFuKEKNVCkxPj3MeOuBxWv-Xk5aqDnpbH4esefgEklH-u9Mwo3Z-9AeUGMQW0E5ep8u2esx8rGix6ACaLX8umCX-7_4Sx7oQYE08F0T88xAZRDMjmlY03pvtzK3oK7TeOXwaQga_hfr5eUViRs2i3s8ZPJDDrv2oMZam3rPGG1OmngTTUO8T0C6VWfcMHKARKb_amXwiOgvEFWMUztLjxq3hqc9jZLXw13Kr8CKXeH6NZAwBmd0kmHGSZXsyCXq1KA_wWZJWm5wZ2c3fMdZNLzmEfXVUodKzZaYABrjSOys3nCTlKguEg8JOfij33wI62XCCrb-9o7QW40AAwLTPay7biVwFEYfGJgZaHhOQE4eYWuXWajEYtkoJJvU-igZNkSz6FH56IRu_vl8KK6FUFgbijMZRKArbr99pN9HdWsrOYQaM75Z34d0t6x3JUycLoDmJo&reqid=IlxDVlnyhdaXXgYv&type=CLICK&pos=4,4,,,dokafashion
,,https://tka.tiki.vn/pixel/pixel?data=b-mV_VpAY1Yst-WmT67PoRxxvaf4PLC_QoxTLh32_zL_K7zlcMPOP5ebLVCyuGLHvOtx3eJJ7bHWR8QKsb3-DqbBAqQYIkn0bTgDKt_e8e4-8kV05EDMEKadCmw_AceONUlaPpt8u6c5EI1RgrkhfTSxdiD-OrGyGnfT0K2kot4VXyLzfaD7M3qP_kccizg30YEcMrtuhR4kre5J5dZZfc_ZuLlQhhfaLX9gEf42lglRcM9OfeX2H3tIhEphroYceyELxqrY22NkCakZjl8OlwB8-pz0iJg0-Z6flfiVA2QYzvMXPU4Dxif0yE7bVMfiSUjuqYq0rRomuuniqTjJeVurK_Rj8hWzZcTyoXs1bU06BggHQMx0VtMNORiVGw-jrorOvSh0Pg9s2vgNMIgLhrRgDsRAbXXZ_k76sKtHoLnqvFmLQIueBqts_78xqwJiqk8peEpuF4BBAIY4D_VFw021myelNHgDoEa_pFIZ5gWnpKmbXcd9u3FE74Zr3VugC-n8u7kRcicrIHxWTayWoE1heeq-GIqCAJoJJWl_xXVZLfUlyb9OiY0ZZbvadS8MWEE4eBWHwpD-EP3I_ozsqwjX7EbtXIN-hYvR0ilmqqgsn41e2ompGQf9Tg-juGd2uEPb6Eca6z0egy_hmSk_hyoljYS6dKLECjuyA5kVm5j29-xbIqX56evvMzwQ-8QgwYYZfT2aOD6QzAgaGm51ZwJGwjFqI7a65JzTxueH4EvYAxsgxA2WRQU8uEVmF9NQQGwJR_9ovWo5GUeWfAIDuYFLUdb8cJuZvyfAfyqdYU9Nejj44sV4myHCtwVIZgoHK6eYdamEVJmyASeZ3mNm7Y4JwPubJkOjcpagNVwzhp17m2imS0qiuSdHdqU-uIiHuApVIA_zUvQtFvCsxe3ILEUIoRXsRRbGjfRaCIz90xq_2T0NG61fG27gTYSdUk1NDo8qrKQCVPEQEMTongAJn9zODKTAmDTPYhMbac-4fTp5pr4wgrYP6b3dqfgo4U6rx2TUaF7PeLmoXqe5CV2bMPS2GB5e-LmTG2TS43XByrXV0ClujKCuRx8GCsFq-W3X9DTeFakcSuI51SzCfD8IXJe9gr1q40pkpeEWNXANvD8c4aPJj9vTh6kobbV0EtMmCxnKcMEK2h--skxefSZ-mK1chOtcWLRagXWF6Z85IkSO507_uBSgqhOZJDi17rwKZ2EoWLptWhv-Z7nEoKFG2x1YZLe2cKqpi5e5ebRXgWI6ZIfEbu0pG-GvMFsAIyVc1-4KcOd61_9uR8v-BZI6nh1_j2xE4GJbCvx3-M8K0VJ8I-TxwkZKhoaYK-TZ8F0&reqid=IlxDVlnyhdaXXgYv&type=CLICK&pos=5,5,,,dokafashion
"Áo Khoác Dù Nam Phối Nón, Dù Thái Nhập Khẩu ( Tặng 1 áo khoác dù màu ngẫu nhiên ) Dokafashion Siêu Nhẹ Cao Cấp Dành Cho Đi Nắng Đi Mưa EZAK24",209.000₫,https://tiki.vn/ao-khoac-du-nam-dokafashion-sieu-nhe-cao-cap-danh-cho-di-nang-di-mua-ezdm19-p90984718.html?spid=90984728,6,-38%,Đã bán 57,dokafashion
"Áo polo nam ngắn tay có cổ ( Tặng 1 quần lót nam ) , Combo 2 áo, DokaFashion regular fit chuẩn hàng xuất, áo phông thun polo nam tay ngắn – EZ235",159.000₫,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-2-ao-ez235-p22492292.html?spid=22492294,7,-44%,Đã bán 1.1k,dokafashion
Áo khoác dù UV mẫu mới 2024 ( Tặng 1 áo khoác kaki ) - Áo Khoác Chống Nắng đến 98% Chống Thấm Nước Có Túi Trong Kèm Túi Khóa Kéo Phong Cách Trẻ Trung,199.000₫,https://tiki.vn/ao-gio-nam-ao-khoac-nam-chong-tham-nuoc-co-tui-trong-kem-tui-khoa-keo-phong-cach-tre-trung-p71985742.html?spid=71985760,8,-33%,Đã bán 402,dokafashion
Combo 3 Áo thun nam cổ bẻ ( Tặng 1 áo thun cổ tròn hàng hiệu ) vải cá sấu - EZ338,279.000,https://tiki.vn/combo-3-ao-thun-nam-co-be-vai-ca-sau-ez338-p22760941.html?spid=72322263,9,,,dokafashion
,,https://tiki.vn/quan-dui-nam-3-soc-tu-50kg-89kg-mau-ngau-nhien-kg-trung-quan-short-nam-vai-thun-3-soc-the-thao-mac-nha-p253386535.html?spid=253386539,10,,,dokafashion
