title,price,link_item,index,discount,sales,brand
Chân Váy Dáng Dài Xẻ Tà 2 Bên Siêu Đẹp HOYANG VHY06,585.000₫,https://tiki.vn/chan-vay-dang-dai-xe-ta-2-ben-sieu-dep-hoyang-vhy06-p248466119.html?spid=248466125,1,,,HoYang
Chân Váy Đen Có Túi Siêu Xinh HOYANG VHY17T,565.000₫,https://tiki.vn/chan-vay-den-co-tui-sieu-xinh-hoyang-vhy17t-p248464654.html?spid=248464660,2,,,HoYang
Đầm Cổ Vest Xếp Ly Vải Gấm HOYANG D129,1.530.000₫,https://tiki.vn/dam-co-vest-xep-ly-vai-gam-hoyang-d129-p248465605.html?spid=248465631,3,,,HoYang
Áo Thun Gân Tay Bèo Nền Nã HOYANG A197,435.000,https://tiki.vn/ao-thun-gan-tay-beo-nen-na-hoyang-a197-p248467262.html?spid=248467300,4,,,HoYang
,,https://tiki.vn/quan-ong-suong-chat-lua-nu-hoang-hoyang-q46-p248466079.html?spid=248466113,5,,,HoYang
Đầm Hoa Tay Phồng Kiểu Pháp Bay Bổng HOYANG D90,1.295.000₫,https://tiki.vn/dam-hoa-tay-phong-kieu-phap-bay-bong-hoyang-d90-p248465437.html?spid=248465441,6,,,HoYang
Quần Ống Rộng Xếp Ly Cột Nơ HOYANG Q42,785.000₫,https://tiki.vn/quan-ong-rong-xep-ly-cot-no-hoyang-q42-p248467373.html?spid=248467401,7,,,HoYang
Đầm Lụa Cánh Dơi Tay Loe Rộng Ấn Tượng HOYANG D111,1.320.000₫,https://tiki.vn/dam-lua-canh-doi-tay-loe-rong-an-tuong-hoyang-d111-p248467267.html?spid=248467311,8,,,HoYang
Áo 2 Dây Nhún Ngực Siêu Gợi Cảm HOYANG AHY88,415.000,https://tiki.vn/ao-2-day-nhun-nguc-sieu-goi-cam-hoyang-ahy88-p248466648.html?spid=248466684,9,,,HoYang
,,https://tiki.vn/dam-voan-tay-dai-xinh-xan-hoyang-dhy34-p248467628.html?spid=248467641,10,,,HoYang
Đầm Vest Tay Loe Sang Trọng Bậc Nhất HOYANG D133,1.850.000₫,https://tiki.vn/dam-vest-tay-loe-sang-trong-bac-nhat-hoyang-d133-p248464919.html?spid=248464925,11,,,HoYang
Áo Voan Tay Lưới Đính Nút Thời Trang HOYANG AHY22,345.000,https://tiki.vn/ao-voan-tay-luoi-dinh-nut-thoi-trang-hoyang-ahy22-p248466965.html?spid=248466973,12,,,HoYang
