title,price,link_item,index,discount,sales,brand
Bộ thun thể thao nam Fasvin AB20280.HN cộc tay cổ bẻ vải thể thao mềm nhẹ co giãn tốt,229.000₫,https://tka.tiki.vn/pixel/pixel?data=Bp9vrSHJHcZ7mTh9N-Qv1ljL9uHm__AnK-4_Z1uL0945dDn70jFby8NgTIEYb18PNjUpnlWJUwKtLcPZPLiH9csmdZN3ASHDNRCCwL6VIfeR2LiAjCpWv-YIrC9RYrgBN7M4RilPw-uhxtO9HjB0zlgPugslRIVwZdGoKq2ThbEGNxTkYF0MJZotxbLXkB90IRH2t63Eeo65--Dl7Kv2FZOYp_ZnVQpvv3D8Z3qaA1_uLICVR4kmkjD4BoB0ngTYJ1jDJdx54tP29r2dTb82TpFr9QO2Kzdzlbv3nn26kqQ-GoRAT8RuEU2cva1GtwFmE1Fvo5-9xGfIfNdDBOb7WjomjhRwzSo8uWpe-Ahf82S8qIMUJtX-E6eO7SJ92_ceSYtrShGNFQ5gbpwPu2nIfe1f5GhuN-q3f4RpKiksw8t8tsWbteBRa5VE6p4NMGtkC45XK-EdfxdqOXhvgSdftljH83Ytlt2ZjWHdaD7UyW4NJdIlHPIdK1XktnmvC4As4oMWHFFlNLpLJeU-ZZhjITX0pUpglcnWCZGrZLX4zH2U9KRArraIkGghJ_FLb-wZQGUE4_1hCmdqOUQwoED1vMumyde8hROr5GaVWiih-UtE4wr3U2OT5eFLZqqjpB6XNzsTDHvxRchSJTLQwmdZ-F4LIFm3j4vKt88V2Smg-LzzCbnXySaxRiOV15setazkgfkOU1InJ9wDUzSMEyjLG5Zd39P5QdjLPKng1J6W-dS4NOE38BmjsSfCi38X8Tr7ePQsTlqtOCLzdAtgXvgX1tT5gQ33KzY_PYXfKMDSPw3MqVQ9iUH8m-fGjGCUeOenU9YEK1_Tq3hs0fiHRDijQ5z3X6S0lXmNLGP6jQ79h4jFr50IclAbMz8xtJj-mQE_qOQ0IIh7Le2tMXYjt3HC0Bep5KanX1mfGjRYlPmmJVB0iMEmgFReMCDDTItofSYC7Zq2ZgY-_r1ByqGj6c0zygJaNTCunZoK8PDnn23YdHYESFC1fKNRvd_sYybujcZkMPN8wSO2avaIgb9durTdFOa7y6rE1ldG_AhbB9PO95SxHjql-fMPkjJyygTiKbkLn9gyVFY9CZwnMTjs5YVuGg3PP7sy2oK-RmAEIneVZz21Wu6AZBsuvnA-3y06iyCMFaJHDy_6ToLGlEo4_tw6kVIdkVQeU5XDLuk9-SJOXe0CDeBmmK5TBPDEz3jdH_-Q-a9v4d1OIwLdxvEzbb-Vgiy3v0kNvusarqLsyBpzdXSjrmAAmwfMyPNGHSmFCAftxw-37WyEnw&reqid=i6PyslfgVgvvIZfO&type=CLICK&pos=1,1,-50%,,Fasvin
"Quần short Big Size thể thao nam Fasvin D20267.HN chất liệu cao cấp mềm mịn, co giãn tốt",169.000₫,https://tka.tiki.vn/pixel/pixel?data=x1-pJd9CsnfP_AE80ZYkWNNzZ_xRBDFar3E179NV7lCrpefi4OP3Uw24EpXzZ0Jd_Dar8pZkYh0ywUjiaWVWbx6BL9Uss8PeFeZmpeTo_AxwvwERssVsQ5h4Okej1pKSG_cPY6Vrv96g0eFUhO7yEOIXC340HuSxbI1l08MjkKVwzq3Qc_X3VgCedY2EA57XcCQQ4VnmhRHXKeF4y2TDOaGPk8AQCR0o8xpSToMh4z6dN2UZjkKafNPNQ8SHsANSW27HJXfQDxbpiDtZsYjnbwQA2K3waw8FWw2HjSDSUyWDuoAE4UAhvsQlPSqrPzoHTBvewVU6QDx-rXk9aQESdpMlBZ8bZA_iQSE8gNywP_JXEGmc2Rs5F1NyEyByumtTA_fI6s4lHjiVD54r8XlibngxGtY6_9I-qAVJheY0Vk9HhOLP4BamgdB_nI9UEDqU6nViOS0nNhZYfxlk-9E2iIt1cQEUWQSZwb4Z53hgOs2Gm-XsdDIV2G95W2b9cdaPi1BmmzmtRVkPc-704deJEvnJ03mruFD9LMLVdv0TR6jy5HAJ3jfHkveKxrcpjeVXJovuE80twW2gSEFz-PmTPWaPjxZPIqRW8apDD6-3I6uoQxquxMFq41Tbk25MF_EXkazGugMg3j4p7_XxFsBu97T6th6znDjl2zUYXF0H2vFoIPRGCBvedOXQNlrjCtuq6Fa-BXWgcdCfjpVUkLoxJ6XkVtRgJOZLcJTSHJ59ax86SL4HozNdJJv9HHX_J9gnOyVWTfztQlcN7fBYDcMWXvAXQ5A7MDg5BLsyyo9iFEtSfS7JcrMULkt5VQ3M5Jwzuk7BS7WKVAZDZnLXJ0grUNcOcDYOxIT1hxeSt6odDzFtWvfMCoXYlxdj7DJcm-IUwcJQUlKAQQCwqHZu3Z4pDAjl_K_78iqjbTP2hPc1obCkGJL4tGxJ7vnLDY_p8mpJ5rV5g27lER4EM1DkGBCHmePb1NX1gyjbmu1Z2xYq2AEA7jN_Orqvon601bbuQTEuv_b6zEJCYudPxcnsdViVJ_KiOMEqpiJkGUBU-R19TLVtFVwUv1c61bckWlYMmdP1ZGPjMBJQprSfx8_MLUpZ8olMtzcDYT_uTRzCaJUZknjppBSSTQChvLfYyLhIFFS3M2kszT8g_66jd_EKh3vQ-JFt8GDk4o728FAmekIwtai9n-bEJxS1vZp5vKAD0Nt_nM8G7WyjdQ7s6glwduEtiReao35a-u9Fik1swXD23aSkLMsqhs5H9oo8AOdrpCTmUSUBlkJf1zARDhfFbcphvcwLmTmChpCDCXr9UpeCNQ&reqid=i6PyslfgVgvvIZfO&type=CLICK&pos=2,2,-19%,Đã bán 1,Fasvin
Quần Gió Nam Thể Thao FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Dùng Khi Thể Thao Hay Mặc Nhà DC20423.HN,185.000₫,https://tiki.vn/quan-gio-nam-the-thao-fasvin-vai-gio-dep-hang-nha-may-chat-luong-cao-dung-khi-the-thao-hay-mac-nha-dc20423-hn-p195192891.html?spid=195192903,3,-38%,Đã bán 130,Fasvin
Quần lót nam Fasvin MSD09.HN vải cotton chun dày dặn mềm mại co giãn dễ chịu phom đẹp,49.500₫,https://tiki.vn/quan-lot-nam-fasvin-msd09-hn-vai-cotton-chun-day-dan-mem-mai-co-gian-de-chiu-phom-dep-p100366352.html?spid=100366415,4,,Đã bán 11,Fasvin
,,https://tiki.vn/ao-thun-the-thao-nam-fasvin-pl20245-hn-ao-polo-vai-cotton-tham-hut-mo-hoi-tot-p100366401.html?spid=100366448,5,,,Fasvin
Bộ quần áo thể thao nam FASVIN AB23570.HN chất vải mềm nhẹ co giãn thoải mái,429.000₫,https://tiki.vn/bo-quan-ao-the-thao-nam-fasvin-ab23570-hn-chat-vai-mem-nhe-co-gian-thoai-mai-p261979385.html?spid=261979391,6,-8%,Đã bán 6,Fasvin
Bộ nỉ thể thao nam Fasvin CT953.HN chất cotton dày đanh đẹp,449.000₫,https://tiki.vn/bo-ni-the-thao-nam-fasvin-ct953-hn-chat-cotton-day-danh-dep-p100367207.html?spid=100367305,7,-44%,Đã bán 1,Fasvin
Quần Đùi Nam Thun Lạnh Cao Cấp FASVIN HL22497.HN Hàng Nhà Máy Chất Lượng Đặc Biệt,179.000₫,https://tiki.vn/quan-dui-nam-thun-lanh-cao-cap-fasvin-hl22497-hn-hang-nha-may-chat-luong-dac-biet-p188916034.html?spid=188916119,8,-47%,Đã bán 65,Fasvin
Quần đùi ngắn nam Fasvin R21448.HN vải gió chun mềm mại co giãn thoải mái vận động,129.000,https://tiki.vn/quan-dui-ngan-nam-fasvin-r21448-hn-vai-gio-chun-mem-mai-co-gian-thoai-mai-van-dong-p100369140.html?spid=100369604,9,,,Fasvin
,,https://tiki.vn/quan-lot-nam-fasvin-msv07-hn-vai-cotton-chun-day-dan-mem-mai-co-gian-de-chiu-p188916169.html?spid=188916258,10,,,Fasvin
