title,price,link_item,index,discount,sales,brand
Thùng 28 Gói 14 Vị Cháo Tươi Thương Hiệu Cây Thị,543.750₫,https://tiki.vn/thung-28-goi-14-vi-chao-tuoi-thuong-hieu-cay-thi-p193747608.html?spid=193747609,1,-28%,Đã bán 13,Caythi
Cháo Tươi Thịt Heo Bí Đỏ Cây Thị,17.600₫,https://tiki.vn/chao-tuoi-thit-heo-bi-do-cay-thi-p6632811.html?spid=6632813,2,-16%,Đã bán 2.0k,Caythi
Cháo Tươi Thịt Bò Cà Rốt Cây Thị,18.700₫,https://tiki.vn/chao-tuoi-thit-bo-ca-rot-cay-thi-p6464037.html?spid=6464039,3,-19%,Đã bán 2.5k,Caythi
Cháo Tươi Tôm Rau Ngót Cây Thị,21.000₫,https://tiki.vn/chao-tuoi-tom-rau-ngot-cay-thi-p68925517.html?spid=68925518,4,-16%,Đã bán 684,Caythi
,,https://tiki.vn/chao-tuoi-ech-dau-ha-lan-cay-thi-p68936268.html?spid=68936269,5,,,Caythi
Cháo Tươi Gà Nấm Đông Cô Cây Thị Mở Gói Ăn Ngay 260G,22.950₫,https://tiki.vn/chao-tuoi-ga-nam-dong-co-cay-thi-mo-goi-an-ngay-260g-p180238461.html?spid=180238462,6,-18%,Đã bán 120,Caythi
Combo Đủ Vị Cháo Tươi Dinh Dưỡng Cây Thị,242.000₫,https://tiki.vn/combo-du-vi-chao-tuoi-dinh-duong-cay-thi-p68909222.html?spid=68909223,7,-17%,Đã bán 323,Caythi
Cháo Tươi Hải Sản Thập Cẩm Cây Thị Mở Gói Ăn Ngay 240G,23.760₫,https://tiki.vn/chao-tuoi-hai-san-thap-cam-cay-thi-mo-goi-an-ngay-260g-p180290433.html?spid=180290434,8,-15%,Đã bán 125,Caythi
Cháo Tươi Bào Ngư Nấm Bào Ngư Cây Thị,31.450₫,https://tiki.vn/chao-tuoi-bao-ngu-nam-bao-ngu-cay-thi-p68920900.html?spid=68920901,9,-17%,Đã bán 449,Caythi
,,https://tiki.vn/chao-tuoi-ga-ac-dau-xanh-cay-thi-p6464025.html?spid=6464027,10,,,Caythi
Cháo Tươi Cá Lóc Đậu Xanh Cây Thị,21.000₫,https://tiki.vn/chao-tuoi-ca-loc-dau-xanh-cay-thi-p6464021.html?spid=6464023,11,-16%,Đã bán 1.9k,Caythi
Combo 3 gói Gà Ác Tiềm thương hiệu Cây Thị,167.000₫,https://tiki.vn/combo-3-goi-ga-ac-tiem-thuong-hieu-cay-thi-p25092501.html?spid=25092505,12,-16%,Đã bán 102,Caythi
,,https://tiki.vn/combo-10-goi-chao-tuoi-cay-thi-2-ga-ac-dau-xanh-2-thit-bo-2-thit-heo-1-ca-hoi-1-ca-loc-1-luon-dau-xanh-1-rau-cu-p57349343.html?spid=57349345,13,,,Caythi
Cháo Tươi Rau Củ Thập Cẩm Cây Thị,18.480₫,https://tiki.vn/chao-tuoi-rau-cu-thap-cam-cay-thi-p6464033.html?spid=6464035,14,-16%,Đã bán 1.6k,Caythi
"Combo 4 Gói Cháo Tươi Cây Thị Vị: Cá Hồi, Lươn Đậu Xanh, Thịt Bò, Thịt Heo",94.000₫,https://tiki.vn/combo-4-goi-chao-tuoi-cay-thi-vi-ca-hoi-luon-dau-xanh-thit-bo-thit-heo-p49444929.html?spid=49444930,15,-23%,Đã bán 112,Caythi
Combo 14 Gói Đủ Vị Cháo Tươi Dinh Dưỡng Cây Thị,290.000₫,https://tiki.vn/combo-14-goi-du-vi-chao-tuoi-dinh-duong-cay-thi-p192549746.html?spid=192549747,16,-17%,Đã bán 50,Caythi
Cháo Tươi Lươn Đậu Xanh Cây Thị,20.000₫,https://tiki.vn/chao-tuoi-luon-dau-xanh-cay-thi-p6464029.html?spid=6464031,17,,Đã bán 2.2k,Caythi
,,https://tiki.vn/chao-tuoi-ca-hoi-rong-bien-cay-thi-p6464017.html?spid=6464019,18,-14%,,Caythi
Cháo Tươi Yến Hạt Sen Lá Dứa Cây Thị,30.800₫,https://tiki.vn/chao-tuoi-yen-hat-sen-la-dua-cay-thi-p68924301.html?spid=68924302,19,-12%,Đã bán 360,Caythi
Súp Dinh Dưỡng Nui Hải Sản Măng Tây Thương Hiệu Cây Thị,26.400₫,https://tiki.vn/sup-dinh-duong-nui-hai-san-mang-tay-thuong-hieu-cay-thi-p191576767.html?spid=191576768,20,-13%,Đã bán 26,Caythi
Súp Dinh Dưỡng Cây Thị,26.000₫,https://tiki.vn/sup-dinh-duong-cay-thi-p171046820.html?spid=171046824,21,-15%,Đã bán 128,Caythi
Cháo Tươi Cá Chẽm Khoai Môn Cây Thị Mở Gói Ăn Ngay 240G,23.760₫,https://tiki.vn/chao-tuoi-ca-chem-khoai-mon-cay-thi-mo-goi-an-ngay-260g-p180236417.html?spid=180236418,22,-12%,Đã bán 105,Caythi
Cháo Ngon Tiện Lợi Achaki Cá Lóc Cà Rốt Thương Hiệu Cây Thị,15.840₫,https://tiki.vn/chao-ngon-tien-loi-achaki-ca-loc-ca-rot-thuong-hieu-cay-thi-p191573994.html?spid=191573996,23,-15%,Đã bán 8,Caythi
Combo 10 Gói Súp Dinh Dưỡng Cây Thị,255.000₫,https://tiki.vn/combo-10-goi-sup-dinh-duong-cay-thi-p171039372.html?spid=171039373,24,-14%,Đã bán 28,Caythi
"Combo 05 Gói Súp Dinh Dưỡng Cây Thị: Nui Thịt Bằm Bí Đỏ, Nui Óc Heo Cà Rốt, Hải Sản Tóc Tiên, Hải Sản Măng Tây, Bắp Cua Hạt Sen",129.000₫,https://tiki.vn/combo-05-goi-sup-dinh-duong-cay-thi-nui-thit-bam-bi-do-nui-oc-heo-ca-rot-hai-san-toc-tien-hai-san-mang-tay-bap-cua-hat-sen-p196205339.html?spid=196205340,25,,Đã bán 21,Caythi
,,https://tiki.vn/sup-dinh-duong-bap-cua-hat-sen-thuong-hieu-cay-thi-p196201920.html?spid=196201921,26,-12%,,Caythi
Súp Dinh Dưỡng Gà Nấm Hương Thương Hiệu Cây Thị,26.400₫,https://tiki.vn/sup-dinh-duong-ga-nam-huong-thuong-hieu-cay-thi-p270851185.html?spid=270851186,27,-18%,Đã bán 23,Caythi
Combo 7 Vị Cháo Tươi Dinh Dưỡng Cây Thị,139.000₫,https://tiki.vn/combo-7-vi-chao-tuoi-dinh-duong-cay-thi-p55576262.html?spid=55576263,28,-12%,Đã bán 118,Caythi
Cháo Ngon Tiện Lợi Achaki Gà Ác Đậu Xanh Thương Hiệu Cây Thị,15.840₫,https://tiki.vn/chao-ngon-tien-loi-achaki-ga-ac-dau-xanh-thuong-hieu-cay-thi-p191572044.html?spid=191572045,29,-12%,Đã bán 9,Caythi
Cháo Ngon Tiện Lợi Achaki Thịt Heo Bí Đỏ Thương Hiệu Cây Thị,15.840₫,https://tiki.vn/chao-ngon-tien-loi-achaki-thit-heo-bi-do-thuong-hieu-cay-thi-p191453236.html?spid=191453237,30,,Đã bán 8,Caythi
,,https://tiki.vn/chao-ngon-tien-loi-achaki-thit-bo-ca-rot-khoai-tay-thuong-hieu-cay-thi-p191453232.html?spid=191453233,31,-12%,,Caythi
Cháo Ngon Tiện Lợi Achaki Tôm Cà Rốt Thương Hiệu Cây Thị,12.320₫,https://tiki.vn/chao-ngon-tien-loi-achaki-tom-ca-rot-thuong-hieu-cay-thi-p191453221.html?spid=191453222,32,-13%,Đã bán 9,Caythi
"Combo 4 Gói Cháo Tươi Cây Thị Vị: Gà Ác Đậu Xanh, Cá Hồi, Rau Củ Thập Cẩm, Thịt Heo",96.500₫,https://tiki.vn/combo-4-goi-chao-tuoi-cay-thi-vi-ga-ac-dau-xanh-ca-hoi-rau-cu-thap-cam-thit-heo-p49403707.html?spid=49403708,33,,Đã bán 90,Caythi
"Combo 4 Gói Cháo Tươi Cây Thị Vị: Gà Ác Đậu Xanh, Lươn Đậu Xanh, Thịt Bò, Rau Củ Thập Cẩm",96.500₫,https://tiki.vn/combo-4-goi-chao-tuoi-cay-thi-vi-ga-ac-dau-xanh-luon-dau-xanh-thit-bo-rau-cu-thap-cam-p49498155.html?spid=49498156,34,,Đã bán 90,Caythi
Súp Hải Sản Tóc Tiên Cây Thị 260g,26.000₫,https://tiki.vn/sup-hai-san-toc-tien-cay-thi-260g-p261826746.html?spid=261826747,35,,Đã bán 1,Caythi
