title,price,link_item,index,discount,sales,brand
Tông Đơ Cắt Tóc Kemei KM 5017 - Tặng Kèm Bộ Kéo Cắt Và Tỉa Tóc Không Gỉ Và Lược,299.000₫,https://tka.tiki.vn/pixel/pixel?data=DZdK4pcEtpPz3v_MNR_NWsjZ9dzq8xiDNCmSeT7xJhoExy4Judk7ToJhg8BfLvrl_xCQG_BA1L-ck0nWXsZjIMt-Ch5A-vaS98WUug6Tc4nUuxopFxK-3fEQJg8CtFFnpHkWBE2K3PK3aJMwDC6S6NnbaKvlDjoy78SD3tanCYN4t-EgM340k9sASnkVus80cub8rHFsjTwmhFH6nEP7UPkFThsbHPFd_hbb8_LhrXrDbG5RXWxOB952AK8iQr1OEDYPikrycq72OMwpxi7TnOi3iCkrR4Q7KvN1Z9yJJI_OA-5pC3qN0lrSE3y56Bu9FJI_dOSdnFXBhqK87JtW7jetErL-wijmDLuxWdiKzYryfmbiDSu3XfxWRbjaHJxcVLZPw5q1-GejOz4gMflEuqJX8cRZsVuOk9dAliWgm8uejGw2huBTGebdS7mHjBEtB-9lNhFFMJtx4m4m6czGsYiCVYGEq4U1Amcbbe83Rmi_zC5UcYVBRepa1e5XuyStk9PvOoyfrMGKC9PqOOYv-xdTSFxaewGNEF654jin1GwWwwmEhZyTowtF8aJ5dI8jcAkG3D69dyCGeA0VRfxxNjmzDinjq1Pls_5w-nH17_gE8BhfMkuFijHIfJAZ6rvMoRanOYq1t3Jb00AeyIESMNDHjL9kvP3vlI9mK7dbIcmPpOeLIwatSjxjMg-7BhaxMZRmFKznIeMdTmKqdqrIHZamoGYCkSAY38XT3tH7WeOBOnILgOiNJjLXaATYlUSabKv8hYfFpvhMouPr5kv9IZ7PhweoWT6ZuvnjiAHw0hXp9nR1DDsgm1HPxhwPjdlPbp5JA0nQsQExJseHvTU2W0_spQoNYGFEfEZZ2Mpn5p10hjUuoYbJ8ONapOjRZXe7EuQqD4oXuncAN24u2Mj06PCtZxA5Z4R9y0wNHgbzbzzJZ6fhHJWHJkvUyWSIcKyPuphI9z8V4hnHSnKpoqx8rcVbUJU6v5COofQanVybJ71DSPw3Y_UKmWmiHzBPzKJGjW-uHKDIQJVjUHzoMRnNq6a9qb357KkvnQPsYG6qwujIH1wqCNMjSWHBD-tgBB4l9ffST3inMfGrQZUKgjQNIGGvkEd6COBmscKHe7cS2FvXYKKfOPpWsbsDTkcdBlTHVVaz_hKxlYhlNaavcsWV4gHC6l6EkOh-Cfb_8W_wS_aST9ze53kZzU34LrantXKblBlGB473X9N4hY39kffe7Hit_0eJH96GJO7-_gjMWIeW5UXbBe9VdjrvJITj8dMhC5OzfNDWqVqgJ__SPa97EO7w0UqsEO2QuBS97XJIUIwVq7kGFbwNuUA9OB9YsqYkXCO6_zh8Mv8k49v2mdnmkXvMPKUg6WmQphRap3rB5c6zBXe8wJhGZguZGXoeUkzzKShnlGTChCLbV31TfUBq76AUSuTNmQq5iZgXCmAr18fAT0-E1_vc3NkcMQVL6jLfYk8gAwqrsrvHEOEkHCMFjsub11BF5B4As-vBXg&reqid=bPPLap1u0zivyiKJ&type=CLICK&pos=1,1,-15%,Đã bán 2.4k,Kemei
Tông đơ cắt tóc chuyên nghiệp thế hệ mẫu mã kiểu dáng mớiKemei KM1998,425.000₫,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-the-he-mau-ma-kieu-dang-moikemei-km1998-p48972911.html?spid=59258795,2,-6%,Đã bán 712,Kemei
"Tông Đơ Cắt Tóc Chuyên Nghiệp Kemei 809A, Tích Hợp Pin 2600 mAh Sử Dụng 240 phút Công Suất 5W, Đèn Led Hiện Dung Lượng Pin, Lưỡi Cắt Titatium, Động Cơ Hạn Chế Tiếng Ồn - HÀNG CHÍNH HÃNG",229.500₫,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-kemei-809a-tich-hop-pin-2600-mah-su-dung-240-phut-cong-suat-5w-den-led-hien-dung-luong-pin-luoi-cat-titatium-dong-co-han-che-tieng-on-hang-chinh-hang-p169561154.html?spid=169561155,3,-50%,Đã bán 314,Kemei
TÔNG ĐƠ CẮT TÓC CHUYÊN NGHIỆP KEMEI- KM 809A,216.000,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-kemei-km-809a-p71111211.html?spid=88914632,4,,,Kemei
,,https://tiki.vn/may-cao-rau-luoi-kep-3-muc-toc-do-kemei-km-2026-man-hinh-lcd-cong-suat-5w-manh-me-dung-cao-trang-fade-toc-cao-troc-dau-tang-kem-luoi-du-phong-p126131828.html?spid=126131831,5,-18%,,Kemei
Tông Đơ Cắt Tóc Kemei KM 5017 - Tặng Kèm Bộ Kéo Cắt Và Tỉa Tóc Không Gỉ Và Lược,265.000₫,https://tiki.vn/tong-do-cat-toc-kemei-km-5017-tang-kem-bo-keo-cat-va-tia-toc-khong-gi-va-luoc-p68942787.html?spid=73909275,6,-40%,Đã bán 2.4k,Kemei
Tông đơ cắt tóc chuyên nghiệp kemei 809A,208.000₫,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-kemei-809a-p51998725.html?spid=110735959,7,-54%,Đã bán 60,Kemei
"Tông Đơ Cắt Tóc Cao Cấp KEMEI 809C Loại Có Dây, Công Suất 12W, Máy Hớt Tóc Gia Đình Salon Chuyên Nghiệp, Lưỡi Cắt Titatium, Động Cơ Hạn Chế Tiếng Ồn - HÀNG CHÍNH HÃNG",193.000₫,https://tiki.vn/tong-do-cat-toc-cao-cap-kemei-809c-loai-co-day-cong-suat-12w-may-hot-toc-gia-dinh-salon-chuyen-nghiep-luoi-cat-titatium-dong-co-han-che-tieng-on-hang-chinh-hang-p169604123.html?spid=169604124,8,,Đã bán 443,Kemei
Máy Cạo Râu KM-6650 Đa Năng 4 Trong 1 Tích Hợp Pin 1400 mAh Công Suất 3W Kiêm Tông Đơ Cắt Tóc & Máy Tỉa Lông Mũi -HÀNG CHÍNH HÃNG,168.000,https://tiki.vn/may-cao-rau-km-6650-da-nang-4-trong-1-tich-hop-pin-1400-mah-cong-suat-3w-kiem-tong-do-cat-toc-may-tia-long-mui-va-tia-long-may-hang-chinh-hang-p174085836.html?spid=174085837,9,,,Kemei
,,https://tiki.vn/may-cao-rau-tien-dung-kemei-2026-dao-cao-rau-tich-hop-pin-1400-mah-cong-suat-5w-den-led-hien-dung-luong-pin-luoi-cat-titatium-dong-co-han-che-tieng-on-hang-chinh-hang-p171470149.html?spid=171470150,10,-50%,,Kemei
