title,price,link_item,index,discount,sales,brand
Áo khoác dù đầu sói Phản Quang form rộng nam nữ vô tư diện,112.000₫,https://tiki.vn/ao-khoac-du-dau-soi-phan-quang-form-rong-nam-nu-vo-tu-dien-p87217294.html?spid=87217304,1,,,NIU24
Áo khoác cổ sơ mi kaki nhung oversize,172.000₫,https://tiki.vn/ao-khoac-co-so-mi-kaki-nhung-oversize-p87216945.html?spid=87216979,2,,Đã bán 1,NIU24
Áo khoác Nỉ Ngoại dây kéo,112.000₫,https://tiki.vn/ao-khoac-ni-ngoai-day-keo-p87218505.html?spid=87218540,3,,,NIU24
"áo khoác sweate, áo sweater, áo hoodie",111.900,https://tiki.vn/ao-khoac-sweate-ao-sweater-ao-hoodie-p76375309.html?spid=76375311,4,,,NIU24
,,https://tiki.vn/ao-hoodie-ao-khoac-ni-nam-nu-unisex-powr-4-mau-p87218788.html?spid=87218817,5,,,NIU24
"Áo hoodie in hình POWER unisex, chất nỉ dày dặn trẻ trung dành cho nam nữ",101.000₫,https://tiki.vn/ao-hoodie-in-hinh-power-unisex-chat-ni-day-dan-tre-trung-danh-cho-nam-nu-p84750000.html?spid=84750018,6,,,NIU24
"Áo khoác chống nắng nữ, áo khoác nam, áo khoác nữ, áo khoác có nón, áo khoác ulzzang, áo khoác unisex, áo khoác in hình con bướm, áo khoác nam nữ đều mặc được, áo khoác chống nắng chống lạnh",115.000₫,https://tiki.vn/ao-khoac-chong-nang-nu-ao-khoac-nam-ao-khoac-nu-ao-khoac-co-non-ao-khoac-ulzzang-ao-khoac-unisex-ao-khoac-in-hinh-con-buom-ao-khoac-nam-nu-deu-mac-duoc-ao-khoac-chong-nang-chong-lanh-p75440030.html?spid=75440034,7,,Đã bán 1,NIU24
ÁO KHOÁC THUN NỈ TRƠN,117.900₫,https://tiki.vn/ao-khoac-thun-ni-tron-p72729037.html?spid=72729043,8,,Đã bán 1,NIU24
Áo hoodie ulzzang lửa kèm ảnh thật,101.000,https://tiki.vn/ao-hoodie-ulzzang-lua-kem-anh-that-p84749750.html?spid=84749773,9,,,NIU24
,,https://tiki.vn/ao-thun-tay-lo-unisex-ao-thun-nam-nu-form-rong-phan-quang-p87220952.html?spid=87220961,10,,,NIU24
Áo Sweater Bông Hoa,141.700₫,https://tiki.vn/ao-sweater-bong-hoa-p87218551.html?spid=87218556,11,,,NIU24
