title,price,link_item,index,discount,sales,brand
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS105",149.000₫,https://tka.tiki.vn/pixel/pixel?data=AnCx-XLNp6nDtGwE0B1k11g-qivv_1UhF6_P6W7U4jtgw7VWHpfTdBdxG1hd23fSvjg51FjlxZhxmE1UJyqLCmbNG690lIV6QLFCcb_loIRQzadXUc8V_QYyLS_juo8zaexJiE4Q0m5yT5mMlnLSF-8akju1sj6H3ObtUWSZciOhCLXdIqUSYPx48OXppchHGeeu9ELkGFVOK436Uo9WIS7sPJxy5pImtyVLh0bq-WRBVM8cLnKYK0b4yaCOo9TPaMicc4dJQPECc-mfNs5gz729b_LUoSZLspe5dS63N9G9EAFHiSpCtupFIV65fvdbD-HyCLbJ5kZNVMwgz5k-w842PUc5UOCrtrJpkybnJa-GKZut3T3jTNXR5LMfBxbyDVlrBEBFgTL-bG5J6LXKf_ZyXKW-cJdcUJl5lr30XEg6iZVNpLbj9RLVSPjunR42nHQieGsdpWnc_3H7Y8sii0GpmmWkMZsFZws5Q_N80z75aDjOzzt9Eim1Tleh_wbVnQlBFPRYQjZBR_jFoMGgdvELRZvm8YbRxvw84nGDUvre1Ta9Gcy3XMKHZVZEwbJkFM5a-0mIY8Q46yXVTYFKOJdvdnvCX7oRH4wovZ0kjTcC6vDMDVqsg1xvD9KbqSRGjCUvk58C-tb6-ZiVsyu7LxU_eKa9R6hjdDj7rq24snQrLcqTjTus4kKfgwvBqDKukKhvAMhTnYXHfTa8uyb1TjrhdYQOroP3GC0ZUEnxXAoDGNHDRjHqYlRHg3WQWT4hJO7OuNOyPAkAXJNhjG2pS_E0OcgSfEeuLVZM1WyySixSdPQeBaBfAyvZc_2JhVKC5Hlb01BDxKVrgiWz7bhC4GpZAoXQ4nNBoZkP1yDMyW1dXx6vpYYSAGrT-oiji0ViiCL55Ta9jOG1UUyjJMN8rj-CFR1xkJEC1ZbnqzFZ2_DNoNsFd_Vj6e19w91Vw16nsxhOJk1tlepzpFh7LLMP5pBT_vjwJb9_4a-b7fROXZf_OLknTGsbcd1H2wUmJb5KAfFPVRf0AxdebuGijs8VGrBRt3Oc2cxwry7egrdXT9NVJwpmjM2pT4m6D2BPy4QAekKKNsDuMT-xnd4Q3hpkPJKhhkNEMMCOdJdzE7Aw4acpcZFYeGgC3uB6dzh3Ct_YlmEGkcd8VNZBgiWrn7KTM0BsxMArBw3_YgiGdohgFjQHQ0vomvFV9XnhEMmaE7JlejNPc2y3py23OZi8j0o_LOJ3gX3Di7CkJy-GVwV8d8l6ZBjj2NXFsl2Ip-B1GImBq1RPJjGgot1Y78NK4DfoJACBh1oR5EZ2vU62vECsWpj7DQSKYarmBq034QOlN53Cj9IUymAHHfIuZ8tzOMXZDRY&reqid=97008fLjat21ZaJx&type=CLICK&pos=41,1,-25%,Đã bán 12,ARADOFASHION
"Combo 3 quần lót boxer nam, sịp đùi dạng lưới thông hơi thoáng mát - FORMEN SHOP - FMCB3QS020",190.000₫,https://tka.tiki.vn/pixel/pixel?data=hfZwhDsju0e85Ilu-sA52uRLYFA771heenzs1NIIM9bbtqNbhxJj43o4c6N_moC42_uHMZcQ60Ymn3R8Fof9sOo9nAafuEqr2hg383HTpdoIvkxFrmNfTwUUAw-1F5svcuYpqFuWo-DSS4lGNntLT9mzSRCv7k60RX2Njz8N9lhCWZP9SCFDyOEl8oM3MqXpmTNc9pGXirMtPZ5pod9U9gH6n3qC-hBsyNIesbT5Ulca1UO7Wq_62D3I3C7DcW3yO9kLZdbwzUQZlU00wE1p3_PYhUeM6iu4rsvBU3lLD_LT1cWDkoRRyUO5tzwxSSxwUYimi9OyfHdzrwK0YylbuVqnQ1jRHLH_r7d_NMZi_z1u886NQnKFFAlP_ZnwK25lE3l6YoWf5ZzNh0pxw7IPhW9CuIFk0yHfU5J2c6ADgZl2ekZkRDe3df-zxh4WdpuFZeDLl03hpF9yCi_c3g9SNNQveaxqZyJ2yvHRTznRs08J5BalPWjrtQKOnmGswFfr5mqwtD17Wo2DS0tRjte1ttsTOaiGdA4-9W6MsvOQDnmgp4N2RfkBF43zKljumqeZgFFRy3ZTZQGEdMNtXi7Zj5EUbBQEZoYxVgsO5IbbdIEtwatC5cJMbfqlWF9jn3O-_bYVwrfZaz3HxOryodOLMMEMu-sV90LXKDP9N2XeaBhL1WRJVfD74IhnpbHEjg4MUArIfI-pIWKgdQMP4lv6VKHDUGDnn8a1iTNoZHrLkU01f4RLWMDK5Xt0vH2T0COAM25aS9fLLn9jsQGMWTCc4oHXIuntX5eM-qg4jT-ipNnN1TT-wnxfaBAGwXlbUWKiHCTECk0bRGdcKeUkZx7AMnPxRYvZyhFZcHPRhu-nHQHFjgN5UaeoirDohe5POUst_IWCKDpDzFlOR-7At_OUiN41PZ7WPBhon__QLH1xI_uqw1MKp68OFfW1NtgnNK33UiEPtf-PRE56a3S8JAtuA-DZqJ53SgNF6Bn1L0or-jpGVd6McoFELjLoHaLDbXhuSNJ4q_EV8d6nRtr0ln3G_NvQ3D7lOqn3wIqZuCsI_i_RtALQ2SiVe3lKQbd_I2aKnTT1r_2z8MORqlEPpkEebReMAhVYtZ5IQaUXzPkFrMJKQgCLFOfkKrEErO_vlh5JZWFwUgRCTddD6dnPeHrJX4NbV-zmkq8SO-sKPLJOrbYyDx5ja-Z7Igf1o4S4JnM3v4d11NahZqT2g6Bn8tKYrV5T_tQ6D46vb3ZgJy5LIYC0uNAUFV_V1YupglVuoIzOBcK6QQ0UONWM9cmJbmyZ35x0bjLjcqV7uqoObVbOK9GQLCd8IZcaVEUjeGZvRejCBrdlsyvTKadb1mm_1akwFuj4HU-g6qlfg5Vpg78N-ZS9nW4&reqid=97008fLjat21ZaJx&type=CLICK&pos=42,2,,Đã bán 7,ARADOFASHION
"Combo 2 quần boxer nam trơn, bảng to chất thun mềm mịn thoáng mát, co giãn tốt - FORMEN SHOP - FMCB2QS017",150.000₫,https://tka.tiki.vn/pixel/pixel?data=SBRWngU8aGv9jUFJRJDIu_16xLzFQrwAO7uOjtJFD8HhISHvGBaWwXSFPOO1580ysJ40e8VEB2adaVYYdtPUuLZ0-i_X0XMjh0dNd7Qob8Lkh8OW4eDNr3xk4gH7ZoVeHdKiyNJAYS8Q6P-TkAQU96gD8jFRXmX4n6Nd3XPIrE-3o2a_n0HCyfWKdIPJrFjyxvlWDXNPZiPnli5RYmC6XeDo86FB_xUzpXJJnQXa2VMUibG2hdmOBPi36IfY7eD_L08IjdIkr9LYyNfDjUda8XKSPYeTRpp11HaQ5_i3tgB62Jb0MzgKbNGoX7bjAZY_O_BU6XWkJc2KHuI8O_Of1k0WdpnWgT9bEoBRui0hZfGdxtei6Ry0xGR1cGZmvTPSVMphj0OY1ChbGS_II0inQKf08qrKa27rDs2Q7FaMkCFCO1Jm0P6L2b-zGeVh-MREl0ecW5tf-WbsCqpgCnUGZI_S_5ALSJ5RC97WEmCMoVz7VgwAoZEdDiBmUbi5N582l7apiGYoVriXMwdCIcZ9YvoPV_5sHBk4LjdceW-334_jT7MvpcCq-JLQ2NCtUMDguILLq1mbbXDTXvAVYWP_KrrmOtgly_FI-Y-bNmmwDSIKENLtwZWI9-AnmKAq2xQoZNJVlI_n27VI81NMf0_ju0U81K0QPmYiqSQWIum3A_Z-sI4XhRi1h5TINLUFG2WRiffdyl-6G2puaWIpwjnEKGCxiItLvG6jX3ycDp7LusBzu7Qb0sKHp2AbM-fhsHSx43PEaYU-aA42Ff3x_2CqGFqXNezmLMPqKAHrTvNDdE9hRL4izvfG1FT58xlT-YWL4Nm5WwdXBBzBsRLWbSAOYLwAq9pFwhE_IMOtzhPSYZVubECkV7TVsgkHglRgbjHQQzCSGxwmdwQXFYZdP9Eb06q6xayYCEs-MQPfsypMdUVrJA9BSndW2SYY3tRtgc3BsfemuFpVTNE-qkRIWvbS4s7bHY6rE8lNjTkV7cfCM_YwTWBf0TPrQwL9kM5PhV6HFR_mWym2U4MIRGSH-LFTfTHq8BtBHGj3ErCHKB1fT3YjNqI91TqJ-1ufiIFeEJx0oCFAPbfgEw1t0YtytdkJ_G-Tw_WYg6c1KQc7aohci9PBZoVfrXmX9JXxowzf8axsVBgyfD_ONtJpGwtAfag6TD_Hek-jyMVqSSqwi38xnRPN9NiubBQJVAVG6RAkh4o7lusYWQYmvFm9_CAGmL724G0j4JKQ6oIUrGBV5mH3PgVLYALg3S_uCSeG2K6tewNqAJmqEpxS3vEROG8QXJffWX1ApJbaOVuGKcpZa1BDuvS-9uZF_Qy_YduvZi5veoth5kscT8P_OceSnLwNj2Gfi36rB797k1Gwr_coBQuCHAyAIVKY5dcIdli0RiBW8Q&reqid=97008fLjat21ZaJx&type=CLICK&pos=43,3,-28%,Đã bán 2,ARADOFASHION
"Áo thun nam cổ tròn tay ngắn, chất thun cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS089",129.000,https://tiki.vn/ao-thun-nam-co-tron-tay-ngan-chat-thun-cao-cap-tre-trung-nang-dong-formen-shop-fmps089-p27990828.html?spid=27990846,4,,,ARADOFASHION
,,https://tiki.vn/quan-short-kaki-nam-lung-thun-chat-kaki-cao-cap-mem-min-co-size-95kg-formen-shop-fmps227-p273180137.html?spid=273180165,5,,,ARADOFASHION
"Áo polo nam tay ngắn, họa tiết phối bo đẹp mắt, chi tiết thêu cực nét - FORMEN SHOP - FMPS179",250.000₫,https://tiki.vn/ao-polo-nam-tay-ngan-hoa-tiet-phoi-bo-dep-mat-chi-tiet-theu-cuc-net-formen-shop-fmps179-p169747104.html?spid=169747112,6,-35%,Đã bán 14,ARADOFASHION
"Áo Polo nam ngắn tay Shark Men, chất thun cá sấu cao cấp - FORMEN SHOP -FMPS235",279.000₫,https://tiki.vn/ao-polo-nam-ngan-tay-shark-men-chat-thun-ca-sau-cao-cap-formen-shop-fmps235-p273577792.html?spid=273577796,7,-40%,,ARADOFASHION
"Combo 5 quần lót boxer nam, thun cotton lạnh cao cấp, lưng bản nhỏ thoải mái - FORMEN SHOP - FMPS226",349.000₫,https://tiki.vn/combo-5-quan-lot-boxer-nam-thun-cotton-lanh-cao-cap-lung-ban-nho-thoai-mai-formen-shop-fmps226-p271734711.html?spid=271734717,8,-25%,,ARADOFASHION
"Áo thun polo thời trang nam thanh lịch, họa tiết in sọc trên áo, phù hợp mọi sự kiện - FORMEN SHOP - FMPS178",250.000,https://tiki.vn/ao-thun-polo-thoi-trang-nam-thanh-lich-hoa-tiet-in-soc-tren-ao-phu-hop-moi-su-kien-formen-shop-fmps178-p169735119.html?spid=169735149,9,-28%,,ARADOFASHION
,,https://tiki.vn/ao-thun-nam-co-tron-tay-ngan--chat-thun-cao-cap--tre-trung--nang-dong---formen-shop---fmps142-p72972591.html?spid=72972597,10,-25%,,ARADOFASHION
