title,price,link_item,index,discount,sales,brand
Bộ Đồ Chơi Với Cát DK81168 - Duka,196.000₫,https://tiki.vn/bo-do-choi-voi-cat-dk81168-duka-p252891529.html?spid=252891530,1,-28%,Đã bán 3,duka
Đồ Chơi Xếp Hình - Ghép Hình Sáng Tạo Khối Nhỏ Gồm 450 Chi Tiết - DK81018,177.000₫,https://tiki.vn/do-choi-xep-hinh-ghep-hinh-sang-tao-khoi-nho-gom-450-chi-tiet-dk81018-p72820368.html?spid=103401000,2,-20%,Đã bán 20,duka
Đồ Chơi Ghép Hình Duka - Đồn Công An,210.400₫,https://tiki.vn/do-choi-ghep-hinh-duka-don-cong-an-p15447348.html?spid=25985128,3,,Đã bán 2,duka
"Bộ đồ chơi cắt rau củ quả, đồ chơi làm quen với rau củ quả cho bé 15 chi tiết DK81053",289.000,https://tiki.vn/bo-do-choi-cat-rau-cu-qua-cho-be-15-chi-tiet-dk81053-p210275089.html?spid=210275090,4,-10%,,duka
,,https://tiki.vn/do-choi-dien-thoai-tho-xanh-p107016387.html?spid=109421349,5,-26%,,duka
"Đồ Chơi Duka -Siêu Xe Cứu Hỏa Điều Khiển Từ Xa Phun Nước , Pin Sạc - Rồng Phương Đông, DK 81044",490.590₫,https://tiki.vn/do-choi-duka-sieu-xe-cuu-hoa-dieu-khien-tu-xa-phun-nuoc-pin-sac-rong-phuong-dong-dk-81044-p254080824.html?spid=254080825,6,-25%,,duka
Đồ Chơi Duka: Xe Buýt Phi Trường (Màu Đỏ) DK81198,199.000₫,https://tiki.vn/do-choi-duka-xe-buyt-phi-truong-mau-do-dk81198-p271090142.html?spid=271090143,7,,Đã bán 2,duka
Đồ Chơi Ghép Hình - Xe Đua Biến Hình Gồm 248 Chi Tiết - DK81024,157.500₫,https://tiki.vn/do-choi-ghep-hinh-xe-dua-bien-hinh-gom-248-chi-tiet-dk81024-p72819395.html?spid=103400917,8,,Đã bán 97,duka
Xe Địa Hình Điều Khiển Từ Xa Duka - Quán Quân,123.750,https://tiki.vn/xe-dia-hinh-dieu-khien-tu-xa-duka-quan-quan-p49025554.html?spid=103124306,9,-37%,,duka
,,https://tiki.vn/do-choi-ghep-hinh-duka-xe-dao-xe-tai-xe-xuc-9-psc-tuy-chon-p254085248.html?spid=254085256,10,,,duka
Xe Cảnh Sát Kết Hợp Ánh Sáng Và Âm Thanh Duka,138.600₫,https://tiki.vn/xe-canh-sat-ket-hop-anh-sang-va-am-thanh-duka-p19830496.html?spid=25982315,11,,Đã bán 71,duka
Đồ Chơi Câu Cá Biển Xanh Có nhạc sử dụng pin Duka DK81049,249.000,https://tiki.vn/do-choi-duka-cau-ca-bien-xanh-dk81049-p204942223.html?spid=204942227,12,-32%,,duka
,,https://tiki.vn/xe-dia-hinh-dieu-khien-tu-xa-duka-chien-thang-dk81007-p169265053.html?spid=169265054,13,-26%,,duka
Đồ chơi: Bộ Dụng Cụ Đồ Chơi Kĩ Sư Cho Bé 18 Chi Tiết DK81165,99.000₫,https://tiki.vn/do-choi-bo-dung-cu-do-choi-ki-su-cho-be-18-chi-tiet-dk81165-p252784805.html?spid=252784806,14,-26%,Đã bán 2,duka
Đồ Chơi Duka: Máy Bay Điều Khiển Từ Xa - Trực Thăng Huấn Luyện DK81191,126.000₫,https://tiki.vn/do-choi-duka-may-bay-dieu-khien-tu-xa-truc-thang-huan-luyen-dk81191-p271001149.html?spid=271001151,15,,,duka
Rubik 4x4 - Đồ chơi trí tuệ - DK81084,93.000₫,https://tiki.vn/rubik-4x4-do-choi-tri-tue-dk81084-p132209270.html?spid=132209271,16,-27%,Đã bán 70,duka
Đồ Chơi Duka Robot Biến Hình - Siêu Xe Đẳng Cấp DK81194 ( Mẫu ngẫu nhiên ),185.000,https://tiki.vn/do-choi-duka-robot-bien-hinh-sieu-xe-dang-cap-dk81194-p271166862.html?spid=271166863,17,-27%,,duka
