title,price,link_item,index,discount,sales,category
"Chân váy đuôi cá dáng midi, Lưng cao, Ôm body, Độ dài 60cm phong cách công sở thanh lịch vải co giãn 4 chiều New Design CV015A",349.000₫,https://tka.tiki.vn/pixel/pixel?data=Lf5NFkOqpfWAHxPpv0IUNy4BHqmyXloylzq1GStZwAdaYiGN8mviQ4AzSHcXBkS4mUP-CGjXEmx9n9MWHdMziHAIJtGaLApSLdtjp7KBrfkbIkl9tMh9FQK_2ggZdKmvVnNU-yoq0diDsVCTiuAICfHQQb0elM4-bbzwbDuXcA1sI_FYIfJnv63_RV0WONNOMG1jyVAVuVZqAEns7-XZYFvsYoks825_M6_mfiq-oMUjpwGGb6N7qHjLrtt_mNqiUmZCpJZj03_8HTaOid2TVDcyNTC7QuXJA5FiJ0doDFgYJq4hxi0T9OxnRR_3rmU2bxVZ18Hww-zUqG5C1K5jPLHkBQKJ2C4LprIlKdoIJnAU5HH58ZizAwxKS1iHUSefXBxhigPj17W3nrYRVPpEPAhcd_h4RnyUySJz6SJxL0I7d9EDZwGkO6opN-8J1__5Wr3XsTaSiegrpotRtopNVAtq3ghcSgvTrS7dx6OmIO3XN1RqR5tKFZEGQKtOKCQzNz7c3zeA7rdPkWJaNw8gEZDnb5rRtoTetnJFsB7tj83oNgwKKos6-9LyugJZGOsz3jNamxS693H5vLCnhOQ0F01rAiUT85Q0kiaa0NgEhAItZJLvzB0mQ0yBgqani194V6KAFo_CbX5iuA0OK8FnLENiYVKX9xCGIE7j7q0HehpWQMh9IE-NN1ucZdMk-zSPa1vjsOm0n46mQG9miamWZ6j36szkJAKdMfzgYp1Rxhl3p9l4vNSO4ypdO_ADWEe_A7h-uvGFWFVOr7yn93JQXUH3r4JhOSsc9saFXd9c3jr_wPuSYevngtYBORDiUOTfw8Gh2Cq17EGoYm3aT6R_t2t9JwUi_IR_A9ld0lGnM6XcKfkPEU9diFYLkAD1b8aKnOiNZYTz0MISBQ3auNagddGbQOyDD8Pmc3qOE-6FWLK7Tj4s1muoyvrASWjvAiUu7VGuQYlOkgesKxxEHRzImQQ5NTaHH7X_DXbgg9Akm8qOilsQPeIxf8CkdbHhx18d7RTjad10jdtB2hU-42_9C_x-GNTibxJT-xNNgMEcWFyuE_H6Ukj2VDzS0cPfdORbNdajjIhspoZ4C25Cg0D0dIV_UiyN12tK4rTekiWx52XC7W3fy_ze28iegQrSJjZC8efvr3UMWnpCzuaiCiZk-E3wRXHDoME&reqid=6LOjvHzj0SVoq5GK&type=CLICK&pos=41,1,-40%,Đã bán 8,chanvay
"Chân váy công sở lưng cao, xếp ly siêu tôn dáng Eva Design",149.000₫,https://tka.tiki.vn/pixel/pixel?data=VhRXhpWHpxgI1E9c8W-NPL8x7Nk66zOYVFXIU6X-o_qWYtGOt3M_KKQlZlezeYParbmL9tClGMc0pBV4ULrHqLQ0m3T1FcQyH4bFLXtRoxkkpP-DH6HcSaXynqf3EBfraAjtwq2HpbtzXQ-AdPQ2nOQlyCTZi3gVxJ_qeYL5oAJrp-HibmVsbb7IT1oDmDGy55Z4qyT9Wien02KcAgX3-cGbtNGZkSUd8fwmE7ytHJCR4V-kjXOhZ2OmgOL86quWrt4wmLq_3UnOhOM4Z_GPF4N1aLwpHTQNAt13TYs1A7hYMtpyqOUDnIk0y8Im3O8JK_zqP4L-jonkKeGy6fVpeBJflouOg35PsN4ZpjXxyio8k_zA23vWVbeh2bIfbgtqAvgEv5fpgAgZUXeJsnVU6bRpibQkL8rSM7dDgUlfIb3dt8s6UrqlxpPFXUqzpXxQbHmqULoL_mfxxpSkqs2EJIIwxAkS8mstKMe3lp5TNpwZUDTMGnKIl7WpkIBNCQfqauAt_p8_tB6Y769XXWqE4Dw3gYWjxRX_COBcqrXhBVYAUm4GR8JNRJN6PJ0HiNYtrLpt8H8-3PQKG4-glZpETSIgQLgFzqOkB3owsWmfUbAFFCSi12K4iTZg_0DDbuvbYXAV9KlQSeQ-qWQ7uzvvkQVmnE4cXE8GcH0EgnjP7zisBYGsxt6Va04TweSW_uVvfOo-ar99u14SokYqGIkqDFJ6fdx5y2oeBiqHmmz1KHlLuUtI1sLBtzR-IN_JysC8DUUbYu1jnuo55qCrdJtUtXzPDg7C4g61DBz-4P-fms43zDUgkU0d-iEqkzbcMZKbGDhqujhcFkPWscbr3JM7Cy1oM3uKZx6wlCjkLy9JrBszM_SBehLoC0jkXuD8bHwDcc80CvoU_dfBnDJhWdhvUiEJcS8D9bw8hcdCRjVe0Cofv3f6fpvQoy4-1dXCJIdPvgIy56iQjk6ZrDe4dmzZyQECApUsVESm8lDO0-YWvkAMsiMtLpt89AWhnLeCnliip9Kh6Fu23aLHb087ItLFLEKpomJ-kQxrpyBneZ6KQJwlR-_YVPQrRiRcSeNm4r-lfULryMl2paxTbDNPkPPvqEgesn83quOMpTFWUAk0Pk7ZA1_ueDOuEmSL1a4&reqid=6LOjvHzj0SVoq5GK&type=CLICK&pos=42,2,,Đã bán 171,chanvay
"Chân váy công sở dáng đuôi cá, Lưng cao, Ôm body tôn dáng độ dài 60cm vải co giãn 4 chiều New Design CV015B",349.000₫,https://tka.tiki.vn/pixel/pixel?data=Kfz7rj0scKdmNVEVy1iQCMNJoLaxPiSw5Wqzm7ASKZ4nCyrHz2WMn_MEzUDvyp8uEwoKEqDPpd86o6yDHAE16OPqFzJ_7wYwuVy-ySdWMZzphLPDGaqci6ipFriGRM5018BTrq2uwv_R_ZZ_BHQJSH8TfkuHIX2-zSza9HjVZMfVDsPbG6SHFz_kPt36ManihCinD7VtVgXPJepgQlHTk7BDPTAB1Pdpf8xi2_ekubfpOBwNl5qFgAimTWU_9-5IKXMKRMFN1GVnSdfFo7VH2MmFQBpAOY00cIZrQph0La_zJON-RWRfyTYX5MPVoEbOYxFS_BKbf4YnRocY9G9UPY4JC8Uf1b20cCuGJJFgifLIXoI4XNWhXPU3HRmB0rTMicAJGChsBd3E6sd93GGNukVHiUAhcid1X-ld0XXGRt0rM7VG-2AKJ_lshs1jqBjfG9duQme4fsxyLmSomkiQOoyrVCDBQuuTkUSS7dfEanWYDUkVy3eP4rsl6rxmmk-YH9QbX8QlDixdb83gFaS3I_X2BWhV6zqPpRyzQKrfKNqySDsJ7j7kfMMBgzkODGm2Wrb3INO16htO0uHvxlHqmfD2TBJifiXsZ39lRLKkH9Z--6y8jhp-KEL9hu_dpxOk2IFoI6_H9oOx6fc4d1oACgIoDwplg5JMPpfIOePJJ9HXbMWZ1G-MNclpJtYoJF2r0w-tHiuvfdyBmzi1R82-RlFNwuGuPsK2m-k8bbchn_n8Sk3E5gMUA5DkfhgQbNUzV7R-qhXXRTSKN21iX5n_FyckF4gMJ12mdhrvJR6fX3czRiHAYA7llsNKmGABJX-uAIWTH-BscnkSTS40Emjt67_4Oh4-a7J6nZuxnZLKzXxdkW2rSPf297CSFjc2bbpL-_x0y2jxgxj3Tp3DPso6io8MwxXOUasdevDU7ip9QfHp6wC8zIu5HHK-fiohMrohrvw6apRWU5eQylOaZi9yDurPq5bMJk6kObMQsSefABVuJXdTcBkyYrbNiTscX2FyN9Y1JmUOcWenQ09-YVx-aUvR1-1hQQnev6bpSjRDUyj-Bi4zf2G1RWO3vBOEkIiCG88IdgOmnoZSzfkzYR4ScDcQQ4BGObLTTCTabetjsNbBPQ2XohJeDvYUj7A-q7nL8f2ofec&reqid=6LOjvHzj0SVoq5GK&type=CLICK&pos=43,3,,Đã bán 4,chanvay
Chân váy nữ bigsize quần váy dancer hai lớp dáng a cạp cao tôn dáng thoải mái xẻ đùi độc đáo che khuyết điểm eo bụng,169.000,https://tka.tiki.vn/pixel/pixel?data=z1SZX9IN3SNQsGbvrABXFHrUTrs-TW6SyUnwUiWAlfBL6KQckDQ7ROe6QvB8yfd2rn702yG8iYVrlwAfUtaAET2rQVG6h9QnwmZFDCaXkIkjWpw76KtBxFvSFl2nPpDa9gGE19T9mmH8ENdPwn_j1c48lBymfOHZcRwvpAJpFXdJCKR2V1rWu0bWXTlflc7KxK9jwBoSt-j4LSPWXN1tjskfCHwlZmVQiD_0cExzVTbW0D6XJAvZd4We52h--PxtmEE_iyCGd1CVuAGMv46tars9nvCtZFn1-ZgTPljJDSQ39jGwvctVuDIbx11219k0OsbLyJb4IFZNFfMUCSwX9DVwDOsxvcwSEPV1cjjDgsueTzXYzbXcroUaaYdYuL0diuf_bWkyIk4KNSppKeoJj85_gFotzlDUfmMhKnYF8kDaiyuxlgXBR1UtIZaqypPClwC6AbdAw7ylrZIGGwD0vOmcZU4RWT7kYJ9hX6JpLO-apatEs7ATaTIvoz7KKvPf4A4op1e7hBtgE-iqKoKRC4SCNFrFimbzAB4ClkXvTPJtubq5U2LLmWJFSdbck8XLJ_BrttPqhEGYn7A1sU-wJc7ejpFRMqcVFDuiw3l8svHCOSu9WphIOgTi0H75TqQhn8jHqkRmS7m7V0WEBwRm-kupYVFsOCHO4g1sYo3iCvP7sypuAm26xhWN2YhV6094Z6HzjKKBczwUV0dDZ-t0WYT_JT3xnUJ0gZVeYYIkEfKrXLxpKj8MxbNK6OgjDXYv4hCMPb5XAs99yDU-oSZmCD1BvFZXuexQ5BzG8k8vOxCYlwRqnhMeBV6t3IL1dAO5LXWxNsipRDnX97CABbvAUfnXcBLYuoAHU3U6jay3d1VzW04rWqkmFxbukarDjc8MD6Kdszz_b4ASoqSzicUY2rV4A93b4qfyA6ACj7ENW3E74Znfou4ikqMMLK3hH5ddlMCM-GW2h0XuA8ZR6ycLX7loOgxsCco1yCUIB40h_MnNTgvX97jV-aUwJ7hOqGPx3Asbtj24CtNe0thPqXx3WnB_rnlzDVnw0GSqO7tiHK9z8XtTvPl9J-9bt_RxqcrEJ_hg5ET5iqFu3F2OhAzL85R-pOO02QQOD4Fh3Zsb66Bqb2lvZhe3&reqid=6LOjvHzj0SVoq5GK&type=CLICK&pos=44,4,,,chanvay
,,https://tka.tiki.vn/pixel/pixel?data=N6tA6fLSHSJxPdwq-QVKNNEsdo1Qb6Sr_eB5JLO4ytSNqP4irU2ZkYi8KdLlpDcenkOj4jxjy0NEEjCKVY1X60pDs0ZID-Vx4sRv3sF6ZnxePpMcHJJaNuErAUTT2Mr3KxgrXENq2xnXOZHrYOYOn8Ns6vykTNnGwr2YC1FwntksYrcTgQoJxL-xsfDtnfYHFJeh0M_8wKsvhyOJqtzUNb1dHoElksZXkWqYLUV5Po-SxANLCnChDPiCrhzCr67ZdtfbAG1STUeltH0J46TWBpc2XbNKkk6CoXOZjyp216rFdpzjd4kgV2qQNrUg4WT6VniW31CgQrpyhiDon4RrTmjmkKmgGmmwGtfn-Vg8BAaV60h0Ur8pwtmcAF2rifhV4Hce28CGwod8_cMAyObXALwxte4AeSKLa5zBH_HJcQQoeETzKVU9IDkjOsX-BGZu8XYYUg-Vi2Dq6l4WlkQEcY1YXFRU5oOvWDV4nktX4kZJch-k4ih1-tboY6t2AOYClKH86IspTA441nTfV9Y_AZgwxHQLZ3H86GWM2sgA_n4dwTiy26Mr8OhTkK6hyR9xhKmERxjW-VH56AVoUbG6BBnK9jt7ZiRdzKOPzDydHCcnnHykpBuYrZJQEyLl1IcL6aP0Nf0u3o-lpHIEfGozfOIyM-kYdN_KLWIzhyAqG4Yte69kS2xUKse1A4rhmBFjX0ZLKFaVqA-DFec7rahHQ1t-O2JI2Y_rt926oz_zVGqQUpDuxbTdpMk-TSMu56bO_GGX6lTq80kUMJY9MBphDvfnH1lkD5xcUU3l1eSkUFBnc9WeJSMspZLHKZGzwPAfLDh9tY792okWAm5CelthAVLXC0mTW7l-IevdEit0uPamPAXwmE1O5BjgjvwKlK3-aA5yF7BPAXVyI2C3141KElIOcWGK4V-DzStlXJ7ly66NjxY1hRh9pLbVwkFnYDTw_l-rh-NnLFYBvfY8gR_n_Drf4NK85Rw1v4wvNavF5UYXeOs7nC2D06UGe1WAz0hDt_b76tBKFdzSNySQK_bn6L9eKfEPcgne9w7gK20k6HMZEpNQ70TwXss7jenL4-_tUTHv15DkMhALZU0J4QCZ7P9kTC4bkzw23YS9gl9Me2iqVPTWCAKO4_2F7Ii5w5mmhw&reqid=6LOjvHzj0SVoq5GK&type=CLICK&pos=45,5,-49%,,chanvay
"chân váy nữ, chân váy công sở đuôi cá chất tuyết mưa",89.000₫,https://tiki.vn/chan-vay-duoi-ca-cong-so-p74005978.html?spid=116199897,6,,Đã bán 48,chanvay
"Chân váy Nana xinh xắn, dài qua gối dễ mặc đi làm, dạo phố",180.000₫,https://tiki.vn/chan-vay-nana-xinh-xan-dai-qua-goi-de-mac-di-lam-dao-pho-p59058392.html?spid=59058408,7,-40%,Đã bán 27,chanvay
chân váy đuôi cá chất tuyết mưa lịch sự,89.000₫,https://tiki.vn/chan-vay-duoi-ca-chat-tuyet-mua-lich-su-p105675753.html?spid=105675771,8,-53%,Đã bán 33,chanvay
Chân Váy Cạp Kiểu Tà Lệch Nắp Túi Dáng Suông Chất Tuytsi Cao Cấp 22CNS2001AT,249.000,https://tiki.vn/chan-vay-cap-kieu-ta-lech-nap-tui-dang-suong-chat-tuytsi-cao-cap-22cns2001at-p252294406.html?spid=252294410,9,-37%,,chanvay
,,https://tiki.vn/chan-vay-xep-ly-dang-ngan-chu-a-xoe-chat-tuytsi-cao-cap-93cns2002at-p263646039.html?spid=263646041,10,-40%,,chanvay
